4.752992, -23.859622
4.717029, -26.953679
4.618935, -28.326563
4.500664, -27.123190
4.384389, -23.923017
4.260442, -19.955361
4.109233, -15.917290
3.923874, -11.751336
3.712656, -7.204238
3.486976, -2.264171
3.261716, 2.799014
3.068958, 7.570430
2.924794, 11.711692
2.778475, 15.178973
2.564311, 18.223541
2.278679, 21.117229
1.942985, 23.846022
1.553156, 26.108922
1.112980, 27.639206
0.666097, 28.463550
0.266026, 28.821060
-0.067671, 28.912606
-0.353812, 28.780470
-0.619528, 28.347250
-0.874025, 27.505658
-1.108271, 26.227226
-1.311095, 24.592734
-1.480875, 22.686779
-1.624007, 20.526790
-1.746721, 18.122988
-1.850285, 15.551269
-1.932627, 12.951617
-1.992387, 10.442475
-2.030762, 7.997314
-2.050335, 5.448145
-2.053135, 2.678773
-2.039986, -0.219556
-2.011240, -3.026023
-1.967675, -5.584854
-1.910674, -7.892773
-1.841804, -10.027341
-1.762401, -12.034078
-1.673536, -13.888032
-1.576238, -15.535574
-1.471663, -16.947590
-1.361072, -18.131537
-1.245708, -19.107554
-1.126714, -19.884336
-1.005153, -20.456707
-0.882057, -20.818483
-0.758450, -20.972819
-0.635330, -20.931504
-0.513636, -20.708040
-0.394231, -20.313100
-0.277910, -19.755432
-0.165411, -19.045106
-0.057415, -18.195093
0.045460, -17.220248
0.142672, -16.135499
0.233748, -14.955058
0.318289, -13.692842
0.395963, -12.363114
0.466503, -10.980549
0.529714, -9.559779
0.585465, -8.114917
0.633690, -6.659406
0.674387, -5.206103
0.707608, -3.767351
0.733465, -2.354895
0.752119, -0.979718
0.763782, 0.348084
0.768709, 1.619333
0.767196, 2.825765
0.759575, 3.960020
0.746211, 5.015683
0.727496, 5.987309
0.703844, 6.870434
0.675691, 7.661564
0.633141, 8.358141
0.532247, 8.958520
0.321083, 9.461944
0.044524, 9.868510
-0.129895, 10.179132
-0.071138, 10.395487
0.165672, 10.519968
0.399991, 10.555623
0.504453, 10.506106
0.491303, 10.375613
0.449695, 10.168822
0.439623, 9.890832
0.452762, 9.547100
0.449618, 9.143374
0.399557, 8.685635
0.280400, 8.180038
0.096379, 7.632847
-0.089797, 7.050380
-0.212760, 6.438956
-0.272829, 5.804839
-0.290567, 5.154190
-0.255681, 4.493021
-0.165076, 3.827150
-0.058520, 3.162166
0.001290, 2.503390
-0.048737, 1.855845
-0.240069, 1.224230
-0.498257, 0.612892
-0.654887, 0.025812
-0.631351, -0.533412
-0.546003, -1.061580
-0.536343, -1.555893
-0.555884, -2.013959
-0.465578, -2.433793
-0.274974, -2.813815
-0.159887, -3.152842
-0.213989, -3.450083
-0.307718, -3.705120
-0.284622, -3.917899
-0.180033, -4.088714
-0.116867, -4.218183
-0.096554, -4.307233
-0.047091, -4.357074
0.015726, -4.369177
0.025613, -4.345250
-0.036804, -4.287213
-0.282547, -4.197171
-1.336097, -4.077389
-4.728197, -3.930265
-12.133709, -3.758305
-23.029498, -3.564098
-33.440576, -3.350289
-38.419460, -3.119556
-36.182449, -2.874587
-29.499225, -2.618056
-22.970766, -2.352605
-19.036812, -2.080821
-16.653653, -1.805216
-13.395787, -1.528217
-8.144097, -1.252143
-1.881219, -0.979194
3.533113, -0.711442
7.316737, -0.450813
10.572697, -0.199087
15.054500, 0.042118
21.190426, 0.271345
27.379840, 0.487305
31.199094, 0.688879
31.544042, 0.875118
29.895475, 1.045246
29.068618, 1.198653
30.235958, 1.334895
31.792968, 1.453690
31.641485, 1.554911
29.787686, 1.638580
28.050036, 1.704861
27.631519, 1.754053
27.617266, 1.776235
26.123926, 1.737881
22.674822, 1.631650
18.924697, 1.555082
16.822793, 1.631659
16.285683, 1.825786
15.153991, 1.952271
11.654711, 1.886721
6.605575, 1.683376
2.915560, 1.482953
2.698690, 1.363485
4.726176, 1.296948
5.294965, 1.216164
2.111262, 1.091095
-3.250814, 0.942064
-7.137566, 0.802340
-7.572724, 0.683660
-6.015508, 0.574799
-5.823041, 0.461527
-9.211870, 0.341428
-15.336024, 0.222133
-21.083299, 0.111053
-24.051380, 0.009294
-24.730512, -0.086368
-25.415206, -0.178392
-27.327460, -0.266135
-29.461109, -0.347299
-30.036049, -0.420380
-28.492485, -0.485496
-26.008068, -0.543466
-24.254639, -0.594674
-23.820669, -0.638827
-24.004126, -0.675479
-23.870947, -0.704535
-23.044319, -0.726297
-21.614111, -0.741167
-19.806588, -0.749424
-17.821276, -0.751241
-15.728319, -0.746823
-13.437076, -0.736501
-10.813826, -0.720698
-7.840991, -0.699855
-4.729967, -0.674386
-1.812335, -0.644696
0.966788, -0.611215
4.198059, -0.574400
8.007740, -0.534726
11.261732, -0.492660
12.837191, -0.448655
13.460174, -0.403156
14.959674, -0.356601
17.782622, -0.309420
20.477199, -0.262028
21.587616, -0.214821
21.145259, -0.168170
20.269337, -0.122426
19.878135, -0.077915
19.957140, -0.034939
19.779226, 0.006228
18.611981, 0.045339
16.308674, 0.082177
13.295674, 0.106211
10.174802, 0.083216
7.597013, 0.005078
6.167695, -0.031506
5.957438, 0.096049
6.172721, 0.340863
5.628535, 0.482697
3.666117, 0.388166
0.683124, 0.207289
-1.954694, 0.202407
-2.784820, 0.414030
-1.734485, 0.616615
-0.333942, 0.582509
0.093442, 0.325895
-0.503361, 0.102581
-1.843451, 0.144507
-3.826547, 0.396909
-5.987444, 0.593298
-7.642242, 0.562120
-8.498215, 0.372668
-8.516329, 0.203753
-7.620830, 0.139485
-6.100954, 0.105018
-4.954092, 0.005210
-5.116253, -0.100456
-6.097109, -0.062987
-5.875466, 0.121989
-3.007957, 0.280711
1.088005, 0.271425
3.141066, 0.128197
2.082199, -0.012925
1.567588, -0.066042
7.798356, -0.051995
24.132759, -0.038875
47.144130, -0.062868
68.275004, -0.108510
80.094811, -0.143283
81.115361, -0.154086
74.914850, -0.151761
65.731764, -0.152091
55.440248, -0.159747
43.812512, -0.168622
30.340687, -0.171825
15.374031, -0.168467
-0.068426, -0.162316
-15.047556, -0.156733
-29.110002, -0.151954
-42.173873, -0.146268
-54.248736, -0.138499
-65.252280, -0.129016
-74.941334, -0.118939
-82.962718, -0.108959
-89.067666, -0.099005
-93.313990, -0.088725
-95.984434, -0.078026
-97.310520, -0.067161
-97.293049, -0.056454
-95.761686, -0.046066
-92.645551, -0.035990
-88.157810, -0.026193
-82.640718, -0.016719
-76.304920, -0.007675
-69.155208, 0.000842
-61.129237, 0.008790
-52.361816, 0.016161
-43.257006, 0.022949
-34.162048, 0.029131
-25.067848, 0.034679
-15.774783, 0.039578
-6.255449, 0.043827
3.262877, 0.047436
12.466031, 0.050418
21.103516, 0.052783
29.090891, 0.054544
36.520107, 0.055721
43.490894, 0.056341
49.962379, 0.056431
55.785698, 0.056022
60.804540, 0.055146
64.940802, 0.053836
68.234313, 0.052128
70.789652, 0.050060
72.668875, 0.047670
73.827950, 0.044995
74.192051, 0.042074
73.841743, 0.038946
73.031530, 0.035648
71.903687, 0.032217
70.284868, 0.028690
67.888870, 0.025101
64.632731, 0.021485
60.710486, 0.017872
56.480937, 0.014294
52.267687, 0.010779
48.112841, 0.007353
43.734113, 0.004039
38.823820, 0.000861
33.394168, -0.002162
27.795398, -0.005014
22.407320, -0.007679
17.357773, -0.010143
12.511624, -0.012398
7.652996, -0.014435
2.690170, -0.016247
-2.267190, -0.017832
-7.015896, -0.019187
-11.423819, -0.020313
-15.486076, -0.021212
-19.256312, -0.021888
-22.757388, -0.022347
-25.968241, -0.022595
-28.885135, -0.022641
-31.526072, -0.022495
-33.808198, -0.022168
-35.527329, -0.021672
-36.603709, -0.021018
-37.257280, -0.020220
-37.798505, -0.019293
-38.307600, -0.018249
-38.607367, -0.017105
-38.498725, -0.015873
-37.949907, -0.014568
-37.073882, -0.013206
-35.987655, -0.011799
-34.734016, -0.010362
-33.328370, -0.008909
-31.792663, -0.007451
-30.062139, -0.006002
-27.967333, -0.004573
-25.463602, -0.003174
-22.793488, -0.001816
-20.278368, -0.000508
-18.006091, 0.000741
-15.809211, 0.001925
-13.499207, 0.003036
-11.061880, 0.004069
-8.646143, 0.005019
-6.374715, 0.005883
-4.179005, 0.006657
-1.902066, 0.007340
0.446602, 0.007930
2.655725, 0.008426
4.527578, 0.008830
6.079434, 0.009142
7.542651, 0.009365
9.112454, 0.009500
10.679996, 0.009551
11.941250, 0.009522
12.819101, 0.009416
13.601357, 0.009238
14.548027, 0.008994
15.528318, 0.008687
16.192510, 0.008325
16.387117, 0.007912
16.273625, 0.007453
16.110244, 0.006957
16.024735, 0.006427
15.946498, 0.005870
15.671011, 0.005292
15.053494, 0.004698
14.187305, 0.004095
13.319456, 0.003487
12.591350, 0.002880
11.932238, 0.002279
11.188899, 0.001687
10.294086, 0.001111
9.300486, 0.000553
8.295408, 0.000018
7.317304, -0.000492
6.348620, -0.000974
5.361793, -0.001424
4.355931, -0.001841
3.354537, -0.002223
2.381553, -0.002569
1.445964, -0.002877
0.545561, -0.003147
-0.321090, -0.003378
-1.148597, -0.003570
-1.927813, -0.003724
-2.662015, -0.003840
-3.392846, -0.003920
-4.172224, -0.003963
-4.954815, -0.003973
-5.561120, -0.003949
-5.814063, -0.003894
-5.726309, -0.003810
-5.557815, -0.003700
-5.612606, -0.003564
-5.913902, -0.003406
-6.196068, -0.003227
-6.256743, -0.003031
-6.165295, -0.002820
-6.101625, -0.002596
-6.125027, -0.002361
-6.147166, -0.002119
-6.063574, -0.001871
-5.857127, -0.001619
-5.584465, -0.001367
-5.300731, -0.001115
-5.014660, -0.011209
-4.703180, -0.076059
-4.349135, -0.248057
-3.958833, -0.482796
-3.551323, -0.623552
-3.140191, -0.584159
-2.727330, -0.482929
-2.299291, -0.500843
-1.812007, -0.661363
-1.218686, -0.832416
-0.581050, -0.910547
-0.115080, -0.894517
-0.005463, -0.775230
-0.142896, -0.518750
-0.136914, -0.216828
0.320415, -0.085668
1.114695, -0.620312
1.807486, -3.814447
2.079931, -13.501731
2.007456, -31.408211
1.888561, -52.785361
1.896524, -68.649588
1.980560, -72.556070
2.052573, -65.289732
2.137300, -54.092028
2.320951, -46.395722
2.611215, -43.519018
2.879294, -40.900750
2.971507, -33.742866
2.867146, -21.424938
2.684414, -6.972629
2.546842, 6.229515
2.479749, 16.535653
2.427096, 24.701052
2.333334, 33.839855
2.193245, 46.459822
2.037301, 60.367777
1.890750, 70.179396
1.753631, 73.926855
1.611596, 76.480009
1.455603, 85.543287
1.289113, 102.955771
1.121112, 118.693130
0.956861, 117.341549
0.795656, 95.092861
0.634877, 67.246715
0.474169, 53.598534
0.315886, 57.672101
0.162851, 64.722557
0.016508, 59.855705
-0.123007, 44.125060
-0.255706, 31.508217
-0.380982, 31.377916
-0.497783, 36.270167
-0.605207, 30.416067
-0.702807, 9.406035
-0.790452, -14.029709
-0.868037, -24.433328
-0.935367, -20.046203
-0.992253, -13.349746
-1.038641, -16.299576
-1.074651, -27.541664
-1.100511, -36.164755
-1.116492, -36.074252
-1.122893, -33.228478
-1.120068, -38.349926
-1.108449, -54.294604
-1.098878, -71.480841
-1.136310, -75.858272
-1.263372, -62.947016
-1.391846, -45.572389
-1.292559, -45.340367
-0.835589, -71.399885
-0.202200, -106.932130
0.206558, -122.850789
0.098334, -107.743651
-0.410543, -78.470982
-0.837122, -59.191169
-0.780654, -56.314935
-0.355798, -57.046536
-0.074875, -48.137637
-0.253102, -31.144505
-0.664732, -18.008042
-0.858381, -14.855398
-0.664379, -15.577153
-0.291468, -11.806831
-0.026530, -3.472191
0.042862, 2.904333
0.028763, 2.838738
0.064761, -1.005376
0.177550, -1.193221
0.305119, 7.005692
0.388093, 19.844493
0.422858, 27.891012
0.443230, 25.850466
0.475315, 18.849722
0.506762, 18.273463
0.486555, 31.363741
0.396445, 52.863581
0.336737, 66.375122
0.439159, 59.132103
0.671811, 37.434923
0.846627, 21.543414
0.834473, 23.328201
0.687501, 34.415441
0.547296, 38.089593
0.493186, 28.518051
0.496926, 15.568794
0.489785, 12.086818
0.450502, 18.838252
0.443048, 23.407808
0.552898, 14.250605
0.747119, -5.005624
0.836436, -17.474410
0.630787, -10.183142
0.130217, 12.455558
-0.432743, 32.679408
-0.756183, 35.405864
-0.720648, 20.993506
-0.474139, 3.395757
-0.260152, -3.919903
-0.197509, 0.812007
-0.232510, 9.530771
-0.254502, 14.045091
-0.215767, 13.086380
-0.148261, 12.316871
-0.102389, 17.608823
-0.093410, 26.131069
-0.100865, 26.762707
-0.100694, 13.459132
-0.088046, -5.443706
-0.073710, -15.874919
-0.067753, -13.048799
-0.070269, -4.453534
-0.074861, -0.105624
-0.076698, -2.979326
-0.076026, -8.723073
-0.075722, -12.092156
-0.087775, -11.379636
-0.155820, -7.274620
-0.330549, -1.171545
-0.566712, 3.750492
-0.687240, 3.148951
-0.517817, -4.300971
-0.061824, -15.023881
0.455660, -23.851123
0.740140, -27.887854
0.672956, -27.098561
0.398282, -23.817488
0.156550, -22.876263
0.066845, -28.026753
0.077560, -35.966480
0.079373, -38.430189
0.024219, -31.185637
-0.057010, -17.658628
-0.114483, -5.510618
-0.132748, -1.064214
-0.131851, -4.056575
-0.135769, -8.259965
-0.149643, -8.943319
-0.163054, -7.126346
-0.166132, -5.326834
-0.169174, -2.615019
-0.223035, 3.442048
-0.374746, 11.666554
-0.535462, 17.694074
-0.483067, 19.799753
-0.140256, 21.168622
0.225005, 25.347723
0.246920, 31.670895
-0.103328, 36.306185
-0.465687, 36.554645
-0.482174, 33.068685
-0.126462, 28.389339
0.330573, 24.305636
0.564395, 20.780351
0.452064, 16.816480
0.170321, 11.836314
0.007916, 6.230911
0.080024, 0.866616
0.266110, -3.723350
0.387372, -7.634391
0.381968, -11.237457
0.314829, -14.715520
0.271413, -17.959439
0.274329, -20.746969
0.289053, -22.919841
0.289255, -24.467492
0.315721, -25.486289
0.441542, -26.038908
0.629480, -26.101509
0.668479, -25.657231
0.365894, -24.770595
-0.184702, -23.549603
-0.633330, -22.069700
-0.715918, -20.350861
-0.496692, -18.393589
-0.246320, -16.230232
-0.154546, -13.955107
-0.201722, -11.666740
-0.258297, -9.330183
-0.242756, -6.799810
-0.174992, -4.067887
-0.117634, -1.343210
-0.101954, 1.195882
-0.111400, 3.576488
-0.115065, 5.910697
-0.101102, 8.214029
-0.079740, 10.388761
-0.065077, 12.332650
-0.060518, 14.020245
-0.059684, 15.498005
-0.055886, 16.834744
-0.048207, 18.036496
-0.039963, 18.981564
-0.033949, 19.530688
-0.030027, 19.725496
-0.026353, 19.769279
-0.021684, 19.801459
-0.016250, 19.774927
-0.010954, 19.553888
-0.006282, 19.069756
-0.002027, 18.365607
0.002243, 17.525765
0.006690, 16.596232
0.021491, 15.571146
0.090820, 14.442151
0.266983, 13.247412
0.505634, 12.033274
0.639779, 10.778250
0.538832, 9.420016
0.268644, 7.913722
0.054541, 6.233327
0.087035, 4.441659
0.354296, 2.769600
0.652892, 1.456861
0.758541, 0.465597
0.612807, -0.536651
0.368637, -1.864653
0.229982, -3.512385
0.250041, -5.123042
0.356321, -6.274866
0.906413, -6.886840
3.624350, -7.305352
11.056534, -7.925772
23.370261, -8.803927
36.226234, -9.684592
43.759834, -10.317899
43.626594, -10.671733
38.206927, -10.876443
31.429807, -11.047308
25.361374, -11.190256
19.611393, -11.243551
13.042844, -11.164734
5.524325, -10.966348
-1.803088, -10.688064
-7.704364, -10.355421
-12.160185, -9.967867
-16.314614, -9.515440
-21.147932, -8.997640
-26.508158, -8.426406
-31.416756, -7.816680
-35.052771, -7.177937
-37.424600, -6.513968
-39.056126, -5.827840
-40.124461, -5.125434
-40.423074, -4.425219
-40.065147, -3.769031
-39.579810, -3.170771
-39.570714, -2.538202
-40.430178, -1.753114
-41.591458, -0.856860
-41.260884, -0.040474
-37.989873, 0.566362
-32.476160, 1.013365
-27.052302, 1.437277
-23.366664, 1.912443
-20.987606, 2.407394
-18.178934, 2.851889
-13.766310, 3.213339
-8.359641, 3.510033
-3.687168, 3.773647
-0.618459, 4.014705
1.805708, 4.221147
5.233171, 4.378305
10.133423, 4.483733
15.209105, 4.545409
18.763337, 4.571439
20.557604, 4.563931
22.052451, 4.520960
24.831733, 4.441637
28.863320, 4.328435
32.387825, 4.185706
33.763420, 4.017194
33.413188, 3.814852
33.844014, 3.535999
37.330068, 3.140862
42.832822, 2.721300
46.003866, 2.510368
43.759244, 2.631225
38.119775, 2.861419
33.993853, 2.760951
33.679598, 2.119135
34.890524, 1.230583
33.920189, 0.615132
29.483743, 0.518861
23.497722, 0.763746
18.975076, 0.958689
16.967095, 0.786850
15.384590, 0.222003
11.563863, -0.446257
5.765855, -0.856339
0.958351, -0.911787
-0.875987, -0.872681
-1.088733, -1.056875
-2.637922, -1.477560
-6.736906, -1.856585
-11.626726, -1.946172
-14.531854, -1.788853
-14.754681, -1.699533
-14.347222, -1.935361
-15.424703, -2.368871
-17.577762, -2.618640
-18.390296, -2.486152
-16.405436, -2.118832
-13.508162, -1.756093
-13.430432, -1.469506
-17.371067, -1.230500
-22.279892, -1.103707
-24.068984, -1.201208
-21.740795, -1.487757
-17.944437, -1.748670
-15.849457, -1.747032
-15.996730, -1.425477
-16.269614, -0.980163
-14.493331, -0.683096
-10.837822, -0.626194
-7.683578, -0.680753
-7.010718, -0.685085
-8.058967, -0.620214
-8.082103, -0.570934
-5.606568, -0.555314
-2.267460, -0.476757
-0.827272, -0.229421
-2.112179, 0.202285
-4.688128, 0.710942
-6.626598, 1.088507
-6.726138, 1.121623
-5.057251, 0.757968
-3.079072, 0.217688
-2.289442, -0.136525
-2.444574, -0.108624
-1.985422, 0.179571
-0.181489, 0.467005
1.931556, 0.631491
2.744152, 0.734280
1.793480, 0.837686
0.256973, 0.901286
-0.177280, 0.869148
1.047404, 0.753856
2.892568, 0.608098
3.952391, 0.496522
3.873241, 0.477830
3.328663, 0.519311
2.974488, 0.502094
2.915895, 0.388736
3.057746, 0.284928
3.484520, 0.295369
4.321788, 0.401227
5.456326, 0.501818
6.603153, 0.538904
7.558421, 0.559162
8.263437, 0.633572
8.819393, 0.740911
9.559672, 0.802099
10.753980, 0.785163
12.128593, 0.698681
13.017360, 0.556030
13.019652, 0.417010
12.393473, 0.380298
11.936197, 0.459011
12.375912, 0.542942
13.495463, 0.532949
13.944182, 0.414937
12.366175, 0.195345
8.712853, -0.109961
4.235812, -0.403919
0.436152, -0.542037
-1.785106, -0.507289
-2.389300, -0.465368
-2.153948, -0.552438
-2.334388, -0.687442
-3.867884, -0.681052
-6.551939, -0.325064
-9.112776, 1.162573
-10.269741, 5.817430
-9.898634, 15.378513
-9.245038, 27.444202
-9.742162, 35.035237
-11.476040, 33.043176
-13.027791, 24.543101
-12.953370, 18.272128
-11.326569, 19.468758
-9.592244, 24.371695
-8.970066, 24.353155
-9.389759, 14.987951
-9.795852, 0.828716
-9.115105, -8.401289
-7.174131, -6.585736
-4.867746, 2.493942
-3.352461, 6.964627
-2.996824, -2.264240
-2.935286, -20.187563
-1.870844, -31.303628
0.279405, -27.768592
2.056482, -19.157779
2.346330, -19.982548
1.962320, -31.776479
2.626611, -42.509385
4.666438, -42.008652
6.433299, -33.885406
6.177739, -31.211595
3.979345, -41.863269
1.588645, -59.091877
0.697664, -67.056337
1.397825, -56.745049
2.238105, -35.604077
1.946557, -19.232790
0.894595, -14.697013
0.446238, -14.908920
0.908071, -9.265443
0.460736, 3.133718
-3.688813, 13.214088
-12.894253, 13.786661
-25.424545, 8.498491
-37.142805, 7.930963
-44.219442, 18.217119
-45.528369, 34.378532
-42.626382, 44.266709
-37.789533, 38.927655
-32.269763, 21.081301
-26.070993, 4.224938
-18.813378, 0.427794
-10.560633, 8.209914
-1.899931, 15.808102
6.556184, 16.026700
14.540545, 13.462216
22.028408, 16.262476
28.942732, 24.427703
35.065902, 29.919546
40.223656, 28.460498
44.467409, 26.730955
47.986284, 33.445077
50.829264, 45.592485
52.804038, 49.590131
53.703795, 36.904845
53.557364, 14.483860
52.598072, -1.820568
51.042468, -2.546850
48.953590, 6.954808
46.292504, 12.671918
43.045589, 5.943291
39.283943, -10.058563
35.126251, -26.006762
30.674943, -33.017958
26.003133, -24.984345
21.199804, -3.489926
16.361817, 17.363692
11.481862, 19.582397
6.448424, 0.027293
1.256482, -24.301710
-3.884082, -33.450271
-8.732477, -23.410669
-13.223086, -6.238026
-17.398482, 4.444118
-21.223451, 5.051224
-24.627087, 1.302979
-27.669881, -0.146698
-30.494558, 2.258760
-33.129359, 5.652971
-35.442703, 6.852038
-37.283551, 5.019583
-38.612253, 1.466664
-39.494696, -2.053401
-40.009099, -4.710460
-40.180673, -6.548660
-39.992111, -7.827435
-39.430906, -9.113596
-38.516101, -11.421131
-37.288008, -14.770761
-35.784444, -16.269639
-34.030063, -12.003360
-32.043047, -2.615337
-29.845988, 6.033310
-27.469143, 9.151448
-24.945814, 5.703976
-22.306893, -4.445509
-19.579612, -19.781316
-16.789763, -34.029657
-13.963788, -39.480093
-11.139051, -34.905616
-8.375697, -27.361417
-5.705685, -23.767617
-3.054045, -23.065255
-0.328710, -20.906409
2.370453, -20.184472
4.787414, -30.946395
6.835930, -58.399416
8.756822, -94.328365
10.816812, -122.778425
12.930848, -133.290554
14.758352, -127.365009
16.123427, -113.468265
17.144421, -98.145565
18.000097, -82.185897
18.762649, -63.330954
19.407905, -40.587522
19.832977, -15.548738
19.917026, 9.327333
19.665458, 32.669790
19.252353, 54.471482
18.874213, 75.091327
18.083298, 94.394579
13.906914, 111.759517
0.046995, 126.599931
-28.001537, 138.718479
-65.124640, 148.228011
-97.492390, 155.274559
-113.563279, 159.885229
-112.400514, 162.024483
-101.090043, 161.720380
-86.888379, 159.113284
-72.920089, 154.408176
-59.116244, 147.807129
-44.561855, 139.486920
-28.465038, 129.620577
-10.268386, 118.402479
9.765193, 106.049533
29.835982, 92.783779
47.275205, 78.816866
60.681130, 64.337083
71.428239, 49.501491
82.610513, 34.489347
95.795749, 19.578405
108.861021, 5.060762
118.184473, -8.945449
122.833650, -22.486598
125.092976, -35.561864
127.245164, -48.004978
129.383253, -59.577210
130.251280, -70.117519
128.951587, -79.586130
125.328254, -87.997052
119.541286, -95.340998
112.020996, -101.571619
103.314573, -106.642551
93.670453, -110.541421
83.263040, -113.290556
72.740239, -114.926124
62.951374, -115.482372
53.867017, -114.992525
44.135377, -113.498185
32.420872, -111.054515
19.180028, -107.727307
6.448312, -103.586915
-4.261822, -98.704959
-13.480447, -93.165209
-22.986098, -87.078525
-33.455838, -80.533012
-43.332002, -73.513561
-50.666719, -65.978841
-55.766896, -58.045308
-61.150142, -49.977544
-68.862709, -41.977716
-78.338418, -34.067166
-86.945201, -26.177740
-92.406833, -18.310564
-94.818331, -10.592386
-96.403936, -3.158639
-99.067677, 4.001779
-101.809617, 10.981085
-99.846038, 17.730459
-86.865607, 24.035244
-60.903511, 29.723992
-28.834734, 34.806266
-2.756270, 39.395299
9.210735, 43.557022
7.927076, 47.256358
-0.167252, 50.417914
-9.713548, 53.004067
-19.571849, 55.033077
-31.088424, 56.543773
-44.962415, 57.559370
-60.087946, 58.083310
-74.636044, 58.118091
-87.449739, 57.680685
-98.315260, 56.801565
-107.396893, 55.514354
-114.749301, 53.848856
-120.230626, 51.832186
-123.644224, 49.493466
-124.852550, 46.866114
-123.773257, 43.986279
-120.426826, 40.890042
-115.059053, 37.612137
-108.057737, 34.186464
-99.647580, 30.646965
-89.776561, 27.027674
-78.377466, 23.361972
-65.651351, 19.681827
-52.029328, 16.017509
-37.918236, 12.397671
-23.530864, 8.849417
-8.926881, 5.398161
5.805303, 2.067355
20.415402, -1.121705
34.571633, -4.149945
48.062634, -7.000488
60.867760, -9.658659
73.002985, -12.122350
84.335294, -14.425780
94.615885, -16.613401
103.675708, -18.645408
111.515139, -20.395532
118.209037, -21.784027
123.779011, -22.832815
128.168847, -23.612855
131.311254, -24.232579
133.201957, -24.804187
133.916657, -25.322812
133.523797, -25.630360
131.986707, -25.616290
129.267406, -26.245106
125.492956, -31.303688
120.828208, -45.522644
115.261320, -67.366579
108.749639, -87.567971
101.505346, -100.112221
93.900039, -109.535855
86.078592, -121.148195
77.841364, -129.184650
68.965800, -121.559335
59.532324, -94.792049
49.876100, -60.047813
40.299859, -33.202910
30.899604, -19.284084
21.620664, -7.645343
12.395993, 15.748535
3.258479, 50.958736
-5.576384, 82.108068
-13.789894, 94.473255
-21.252199, 90.270543
-28.179983, 85.384719
-34.893326, 92.454054
-41.429284, 108.718883
-47.453980, 120.153365
-52.599448, 116.351593
-56.853038, 101.129374
-60.528625, 89.518525
-63.855757, 92.829178
-66.693741, 105.665404
-68.731339, 111.659558
-69.895552, 103.332167
-70.430673, 91.585007
-70.613099, 91.833631
-70.471028, 102.261929
-69.771807, 102.910604
-68.300209, 80.316897
-66.137639, 45.878270
-63.590461, 23.332458
-60.875307, 22.483136
-57.965177, 30.601523
-54.719706, 28.230126
-51.082790, 9.550135
-47.136381, -13.953845
-43.011048, -27.504741
-38.787249, -28.183026
-34.479808, -26.354656
-30.087087, -33.600419
-25.634784, -50.461026
-21.176477, -66.391269
-16.767148, -71.338510
-12.444126, -66.683876
-8.229697, -63.424444
-4.144350, -68.887448
-0.214321, -77.591081
3.520962, -78.098362
6.991859, -67.806663
10.137914, -57.362512
13.034407, -59.153892
15.888965, -72.900991
18.766267, -84.460997
21.400327, -80.579455
23.465599, -65.127534
24.984140, -57.520570
26.271582, -72.136403
27.520406, -101.297888
28.640481, -121.572057
29.456837, -116.199737
29.842351, -89.240551
29.715176, -58.649064
29.128987, -39.137725
28.332973, -32.383602
27.582834, -30.202187
26.907280, -24.257988
26.130229, -12.888706
25.087557, -0.312577
23.772900, 9.054511
22.296151, 14.808543
20.755957, 19.757906
19.171956, 26.038803
17.514477, 32.883399
15.766904, 38.151850
13.951433, 40.857543
12.109130, 41.634625
10.270206, 41.690849
8.445255, 41.861073
6.626770, 42.143566
4.778944, 42.250239
2.865922, 43.226074
0.949816, 47.427013
-0.789545, 55.490752
-2.213945, 64.950019
-3.372887, 73.288354
-4.440281, 80.233085
-5.536215, 85.897614
-6.642354, 88.801843
-7.665680, 86.990336
-8.544168, 80.169104
-9.284998, 69.992556
-9.926977, 58.534524
-10.490381, 46.833412
-10.964373, 34.784824
-11.328586, 22.077919
-11.575819, 8.983863
-11.714737, -3.784948
-11.757895, -15.710251
-11.711667, -26.668325
-11.566078, -36.621803
-11.277260, -45.414450
-10.797668, -52.879423
-10.169589, -58.979860
-9.524020, -63.787415
-8.935501, -67.362694
-8.343839, -69.676231
-7.634204, -70.668261
-6.743592, -70.421555
-5.178832, -69.228415
-0.372586, -67.369159
12.372762, -64.802592
34.749158, -61.218636
60.313908, -56.492215
78.318567, -50.956508
83.022158, -45.119801
77.102830, -39.222506
66.900357, -33.165368
56.588397, -26.787228
46.688877, -20.110736
36.017464, -13.333320
23.586147, -6.661185
9.267970, -0.194438
-5.982163, 6.053058
-20.223552, 12.069745
-31.560915, 17.799689
-39.890428, 23.161045
-47.428381, 28.087447
-56.503826, 32.545711
-66.755310, 36.522967
-75.351751, 40.006766
-80.058570, 42.978829
-81.479022, 45.422529
-82.091084, 47.331657
-83.466575, 48.711667
-84.921329, 49.585219
-84.755358, 50.001069
-82.158726, 49.983670
-77.694536, 49.456368
-72.317187, 48.321615
-66.461657, 46.645292
-60.103924, 44.645543
-53.113127, 42.481193
-45.472203, 40.133690
-37.553316, 37.499415
-29.960658, 34.538689
-22.757231, 31.318555
-15.063842, 27.945190
-5.794459, 24.487154
4.852084, 20.961924
14.776858, 17.373129
21.763567, 13.744762
26.040086, 10.122282
30.209262, 6.552369
36.391949, 3.067887
43.976235, -0.310484
50.526006, -3.564109
54.601158, -6.670428
57.138098, -9.605046
60.071463, -12.346892
64.033372, -14.890948
67.650002, -17.260172
