5.437606, -11.163578
5.819307, -6.217194
3.137640, -9.978686
-2.298744, -25.727760
-7.436937, -41.992100
-9.173197, -42.924284
-7.043395, -24.442908
-3.304858, 1.930957
-0.917564, 20.089013
-1.498005, 21.918091
-4.523986, 10.898936
-8.038922, -2.491679
-10.183352, -8.444208
-10.327195, -4.433770
-9.182896, 3.264345
-7.936251, 6.373138
-7.109370, 3.629238
-6.446968, 0.256433
-5.789476, -0.175346
-5.294717, 1.569999
-4.791535, 4.004880
-3.800646, 5.812445
-2.235162, 5.264875
-0.463759, 2.719559
1.096757, 1.010982
2.080382, 1.503455
2.520217, 3.686517
3.602534, 9.841187
6.987765, 23.661276
12.172501, 39.748804
15.707262, 42.204204
14.765989, 22.371921
10.593223, -7.764305
7.037819, -27.393544
6.353983, -28.024467
7.461335, -18.242726
7.897742, -11.071846
6.358058, -12.040062
3.302515, -18.303925
0.136235, -23.412648
-1.860599, -21.655514
-2.443907, -12.221269
-2.601123, -1.261751
-3.571569, 2.992729
-5.450972, -0.732468
-6.916267, -4.493973
-6.635734, 0.252418
-4.964200, 12.583881
-3.831590, 21.966684
-4.765829, 18.565412
-7.362392, 3.260362
-9.681139, -12.403519
-9.895954, -16.000660
-7.900410, -5.568291
-5.298380, 9.217845
-3.364229, 18.464516
-1.768002, 20.216758
-0.093236, 15.627942
0.777258, 4.907823
-0.051628, -8.229030
-2.037822, -16.727649
-3.782888, -17.869625
-4.137960, -14.804903
-2.779211, -10.971636
-0.539316, -7.348917
1.224588, -2.805492
2.029619, 4.256130
2.477376, 11.807543
3.229415, 14.157244
4.511299, 9.555784
6.182372, 4.130703
7.515289, 4.191132
7.421599, 7.496932
5.686108, 6.438604
3.581114, -1.852992
2.608132, -12.606659
2.820979, -19.456517
2.772876, -20.225607
1.157561, -17.403430
-1.632099, -14.778976
-3.716667, -13.511200
-3.445609, -10.743203
-0.767172, -1.807314
2.850600, 14.603763
5.336107, 31.316487
5.018083, 35.237612
1.823864, 20.285890
-1.950333, -2.548648
-3.206639, -14.006438
-1.392827, -7.095782
0.662073, 6.193682
0.078073, 9.815575
-2.793634, 0.569132
-5.030512, -11.052983
-4.381252, -13.246908
-1.389099, -3.943075
1.301246, 8.724429
1.473045, 14.529918
-0.678542, 9.864059
-2.848886, 0.156213
-2.750449, -5.216689
-0.176080, -1.133256
2.788466, 8.896748
3.863493, 16.849245
3.018502, 18.655793
2.417483, 16.708660
3.919344, 14.854807
7.076542, 14.329102
9.570707, 13.680402
9.472113, 10.275413
7.297606, 3.693027
5.681222, -2.095232
6.495592, -3.562059
8.433713, -4.177033
8.047461, -11.684489
3.396529, -28.122010
-3.653925, -45.257289
-9.069479, -51.309114
-10.308552, -41.792907
-8.073171, -23.081992
-4.994521, -5.432891
-3.439341, 5.310369
-4.340780, 8.498627
-7.000569, 5.734662
-9.639359, 0.116568
-10.689088, -4.165806
-9.933954, -4.192376
-8.416605, -0.495143
-7.283011, 3.797873
-6.870212, 6.168535
-6.807911, 6.757205
-6.585683, 7.355465
-5.885114, 8.980068
-4.681219, 10.910694
-3.229896, 11.774025
-1.881993, 10.916402
-0.858490, 8.883888
-0.057808, 7.517142
1.086819, 9.691825
3.227534, 16.660871
6.082221, 23.930620
8.145867, 23.305362
8.292132, 12.855191
7.424692, 1.266072
7.503211, -1.913385
9.071565, 2.741828
10.695313, 6.631820
10.877048, 4.022984
9.791288, -2.589111
8.766625, -7.622995
8.483466, -9.174643
8.181071, -9.675785
6.476089, -12.636048
2.775306, -19.287247
-1.858618, -26.864636
-5.251110, -30.369508
-5.830558, -26.577419
-3.946199, -16.263292
-1.664301, -3.764951
-1.259144, 4.755586
-3.372537, 4.940910
-6.316372, -1.488328
-7.525680, -7.056071
-6.092886, -5.124125
-3.748386, 3.303194
-2.947935, 10.517585
-4.006538, 11.272100
-4.667553, 9.232092
-2.857982, 11.054688
0.448638, 15.762927
1.849588, 14.738772
-0.642121, 2.822147
-5.042922, -14.045043
-7.349742, -23.812850
-5.618435, -19.380189
-1.704050, -4.661118
0.777287, 8.536365
-0.028179, 10.279618
-2.655646, 1.401531
-3.935984, -6.608587
-1.941756, -1.758310
2.338207, 16.137788
5.970223, 33.208155
6.861484, 34.335794
5.622840, 18.746298
4.623643, 0.796725
5.308385, -5.191264
6.622794, 0.522683
6.428680, 5.412354
4.358370, 0.671732
2.268112, -10.024208
1.521840, -18.621291
1.128272, -22.527528
-0.510494, -23.493371
-3.022408, -22.045475
-4.201731, -15.936641
-2.400244, -3.272762
1.213977, 11.863143
2.922568, 18.485873
0.163587, 9.060076
-5.153156, -9.563126
-8.434426, -21.117510
-7.350588, -15.905099
-3.946967, 0.711696
-1.979835, 14.540307
-3.028475, 15.778806
-5.406546, 6.854579
-6.318006, -1.535982
-4.697051, -1.204688
-2.047463, 6.531577
-0.678248, 13.450332
-1.244487, 13.331110
-2.304626, 7.260177
-2.217616, 0.442105
-0.841566, -2.890461
0.648870, -1.699910
1.093978, 1.096791
0.516582, 1.076520
0.223649, -2.014683
1.792876, -2.022246
5.595442, 7.375428
9.861515, 22.773001
11.858954, 31.277586
10.953370, 25.139172
9.728640, 12.119459
10.745899, 5.078343
12.903391, 4.936331
12.730657, 1.386278
8.922733, -11.836062
3.823669, -29.643131
0.483587, -42.205862
-0.379735, -43.353317
-0.466158, -34.221755
-1.758392, -22.390646
-4.471676, -15.567072
-6.980625, -14.412267
-7.560780, -12.734929
-6.037853, -4.709986
-3.976062, 8.519296
-3.369922, 19.052855
-4.865081, 19.595681
-7.229562, 10.937141
-8.623437, 1.388001
-8.172036, -1.061812
-6.512302, 4.102295
-5.184729, 10.083988
-5.169971, 10.428991
-5.835042, 5.823104
-5.691349, 1.993451
-4.137382, 2.411378
-1.961749, 5.625964
-0.050329, 9.658863
1.654704, 15.064693
3.286672, 20.431860
4.043964, 19.282821
3.239511, 7.608487
1.729938, -8.121739
1.231801, -15.697424
2.633724, -9.046266
5.395170, 6.258860
8.079128, 18.386591
9.412602, 19.796592
9.178565, 12.396958
8.069188, 2.972451
6.859312, -3.838194
5.964696, -7.332838
5.459310, -8.531090
5.172648, -8.473306
4.838749, -7.994840
4.118727, -7.888650
2.477014, -9.057722
-0.423166, -12.193498
-3.896153, -16.442912
-6.354113, -18.649991
-6.722868, -15.793338
-5.508624, -8.621601
-4.187974, -1.023315
-3.927293, 3.774254
-5.047119, 4.790741
-6.802158, 3.491989
-7.482880, 3.303486
-5.981872, 5.496630
-3.444429, 6.511157
-2.320150, 2.716477
-3.797897, -4.760702
-6.767013, -12.094178
-8.959342, -16.225420
-8.679162, -15.229065
-5.865528, -8.400117
-2.196806, 2.088183
-0.120454, 10.344087
-0.935284, 10.295726
-3.407275, 2.057699
-4.695205, -6.589772
-2.993521, -6.973269
0.715667, 2.194536
3.652154, 13.749777
4.176436, 19.345589
3.436639, 17.115091
3.744855, 11.794332
5.967581, 9.096948
8.870479, 10.811674
10.398400, 13.667272
9.458965, 12.432600
6.806247, 4.729406
4.394671, -6.340294
3.977567, -13.229324
5.776348, -10.041412
7.849386, -0.794981
7.314652, 1.420901
3.115248, -11.927270
-2.455824, -32.935786
-5.630515, -42.792103
-4.949363, -31.002138
-2.758474, -7.131253
-2.433141, 9.164334
-4.613147, 8.398874
-6.849759, -1.070130
-6.641149, -4.203535
-4.174081, 5.064800
-1.979431, 19.007660
-2.158418, 24.701625
-4.264229, 16.990381
-5.942040, 3.394663
-5.351544, -3.527917
-2.916108, 1.455309
-0.828599, 11.539972
-0.808610, 15.269421
-2.418451, 7.935645
-3.599693, -4.263148
-2.717754, -10.481242
-0.171907, -5.563352
1.975225, 5.370830
2.231136, 12.921151
1.486019, 13.743570
2.367280, 13.770917
6.609887, 20.453952
12.558541, 31.472567
15.706350, 33.763759
13.136409, 17.875166
7.101760, -9.052067
2.831859, -29.335123
3.223010, -31.836750
6.577822, -20.150007
8.910975, -7.118163
7.557627, -4.823077
2.904334, -16.762060
-2.283475, -34.628845
-4.990853, -43.590127
-4.235519, -34.632581
-1.801607, -12.715750
-0.635088, 7.418580
-2.212694, 13.775845
-5.330993, 6.729040
-7.551211, -3.112627
-7.679674, -6.066566
-6.545415, -1.459747
-5.633702, 4.696581
-5.560661, 7.516843
-5.863017, 7.417272
-5.744470, 7.789456
-4.785894, 10.728387
-3.083858, 16.084222
-0.921633, 22.970722
1.375253, 29.268981
2.984102, 29.773510
2.632879, 19.333158
0.133108, 0.716787
-2.616635, -14.738112
-3.310192, -18.064610
-1.708432, -11.432593
0.302259, -3.980254
1.056031, -1.296222
1.020889, -0.413723
2.017802, 5.048627
4.691720, 15.264033
7.529303, 22.229349
8.667479, 18.999249
7.921999, 8.080929
6.629081, -1.722036
6.055532, -4.953537
6.280435, -3.714325
6.217062, -3.748630
4.520129, -9.510211
0.893956, -21.825957
-3.233320, -36.099409
-5.665985, -43.650726
-5.277855, -38.534781
-2.887834, -22.814018
-0.590022, -4.470450
-0.126412, 8.920771
-1.372220, 14.748705
-2.614597, 14.388599
-2.638109, 9.611177
-1.869623, 2.883822
-1.463869, -1.337491
-2.317519, -1.072208
-4.665195, -0.315311
-7.531332, -3.384232
-8.928468, -8.081967
-7.526858, -7.847800
-4.254215, 0.085553
-1.778758, 10.323123
-2.028517, 13.952337
-4.351699, 7.771102
-6.237045, -1.905541
-5.621058, -5.188358
-2.670658, 1.843203
0.370799, 13.291893
1.288785, 18.698958
0.004514, 12.879836
-1.261552, 2.387343
0.174478, 1.117604
4.685270, 14.956219
9.166138, 31.734144
9.881779, 32.668550
6.577275, 13.261594
2.717618, -11.766350
2.081489, -22.317679
5.548397, -10.167864
10.165267, 12.231421
11.207616, 19.511954
6.405131, -3.028213
-1.414675, -41.514573
-6.575832, -64.285576
-6.009293, -52.866040
-2.221825, -19.650810
-0.305330, 6.192383
-2.399061, 7.802513
-6.020212, -6.219612
-7.469926, -14.797541
-5.758983, -6.206855
-3.109790, 12.779556
-2.265727, 25.916152
-3.720477, 23.544138
-5.526146, 10.368378
-5.459490, -0.595209
-3.216165, -0.302964
-0.619945, 8.982880
0.255417, 16.739698
-0.896495, 14.506756
-2.476405, 3.756868
-2.606669, -6.016856
-0.833515, -6.425833
1.566904, 2.179468
2.923733, 11.497422
2.964422, 14.316986
3.132370, 11.683974
4.765075, 8.831833
7.364987, 7.918168
9.273662, 8.616928
9.524523, 10.239658
8.505747, 9.961620
7.441737, 4.670279
7.626885, -3.231563
9.345038, -6.820666
11.048112, -3.847468
10.500764, -0.945665
7.305895, -5.673651
3.515365, -17.480632
1.330084, -28.878459
0.832813, -32.918879
0.289086, -28.427657
-1.771298, -19.873606
-5.125027, -12.963986
-8.246408, -9.927405
-9.692125, -8.521077
-9.114563, -5.127333
-7.328517, 1.240202
-5.717188, 7.809414
-5.410732, 10.949848
-6.500563, 10.022928
-7.860115, 7.938352
-8.079959, 8.301102
-6.650348, 12.913425
-4.205560, 20.658395
-2.153352, 26.095222
-1.921653, 21.879199
-3.586291, 7.478794
-5.391598, -7.264316
-5.451515, -11.795341
-3.701856, -5.813014
-1.703707, 2.025584
-0.853558, 4.230889
-1.127699, 1.157134
-1.387926, -1.722458
-0.673653, -1.044621
0.900888, 1.862516
2.608027, 5.103838
4.152044, 9.190219
5.687748, 13.815768
7.096275, 15.406547
7.991976, 11.078159
8.307190, 2.743981
8.356055, -4.765762
8.335149, -8.679580
8.075185, -10.281771
7.334406, -12.434751
6.014936, -16.694737
4.242797, -22.266564
2.762431, -25.414802
2.751958, -21.093606
4.527259, -7.544015
6.658474, 10.251826
6.686445, 20.863492
3.224338, 13.877767
-2.242417, -7.840074
-6.318991, -27.382231
-6.814680, -29.223904
-4.491211, -12.487013
-2.109796, 9.936585
-2.172379, 21.670529
-4.852153, 15.764946
-7.761181, 1.014746
-8.257477, -6.701157
-6.000363, 0.372116
-3.140867, 16.058206
-2.304324, 26.611433
-4.209349, 22.393083
-6.998856, 6.158259
-8.092796, -9.753675
-6.631506, -14.561831
-4.089120, -7.549568
-2.787901, 2.623537
-3.703209, 6.433941
-5.422842, 2.355115
-5.260204, -1.910677
-1.737313, 2.635096
3.598501, 15.875126
7.160630, 27.252315
6.960852, 27.353213
4.865691, 17.939994
4.186908, 6.356841
5.759867, -4.233519
7.623365, -13.012243
7.632021, -17.956668
5.187570, -20.669224
1.195727, -27.028791
-2.512513, -37.434293
-3.995277, -41.963274
-2.720699, -31.400451
-0.556337, -10.981211
-0.256477, 3.133823
-2.710689, 1.321209
-5.981889, -9.396096
-7.033902, -13.199065
-4.848061, -2.438165
-1.883164, 14.368142
-1.488439, 22.729493
-4.058407, 17.608363
-6.821936, 5.989187
-6.981433, -1.573206
-4.282403, 0.897209
-1.010175, 10.410109
0.230168, 17.139808
-0.907589, 14.579549
-2.269238, 6.637817
-1.552134, 2.629117
1.606837, 8.151574
5.535073, 19.859191
7.700962, 25.645724
6.486618, 14.437045
2.854482, -9.859226
0.018540, -28.615920
0.601755, -26.098451
4.231397, -4.212047
8.230794, 20.337925
10.174835, 30.503292
9.669153, 21.939391
8.338798, 5.519771
8.193899, -3.108436
9.560014, 1.531341
10.752347, 10.244954
10.049589, 10.191696
7.634217, -1.291186
5.231868, -15.573425
3.982085, -23.319024
3.116011, -23.223628
1.111185, -20.790411
-2.176382, -20.909569
-5.235986, -23.003190
-6.576356, -22.671654
-5.952162, -16.144271
-4.155303, -3.177384
-2.425693, 12.194266
-1.833938, 23.798186
-2.476745, 27.807522
-3.574594, 24.118076
-4.690430, 13.865495
-6.118387, -0.435582
-7.808863, -12.788506
-8.867548, -16.800005
-8.579794, -11.909576
-7.278443, -3.786478
-5.903525, 1.715830
-5.064575, 3.380957
-4.637372, 3.735737
-4.109615, 4.901147
-3.224060, 6.199921
-2.232551, 5.753504
-1.521385, 3.455747
-1.116992, 1.270350
-0.661997, 1.092908
0.258476, 3.740436
1.880792, 9.196832
4.076613, 15.739905
6.204909, 19.429158
7.462729, 16.694613
7.604608, 8.020448
7.146382, -1.729820
6.797956, -7.290485
6.812856, -7.318203
6.999282, -4.292790
7.342360, -0.176701
8.023850, 5.169615
8.387454, 9.094326
6.781207, 4.252885
2.384302, -12.758400
-3.184525, -33.431779
-6.831531, -43.300156
-6.744560, -35.408804
-4.082710, -15.756722
-1.894964, 2.763553
-2.363446, 10.159039
-5.050523, 5.607143
-7.624814, -3.098329
-8.061160, -6.102728
-6.340686, 0.757368
-4.338602, 12.342127
-4.005487, 18.029588
-5.485527, 11.760116
-6.925369, -0.614242
-6.368832, -6.720025
-4.110937, -1.735808
-2.596049, 6.184747
-3.486794, 6.178309
-5.573883, -2.852743
-6.185226, -11.667799
-4.176054, -10.864087
-1.088452, -0.956029
0.566828, 7.941554
0.135619, 8.053437
-0.101954, 4.817685
2.823950, 11.059600
8.665690, 28.038600
13.048332, 38.674064
11.894065, 26.349076
6.284129, -3.863279
1.508649, -29.297376
1.483916, -32.544909
5.013371, -16.761954
7.626142, -0.490661
6.412211, 0.101170
2.456849, -15.272696
-0.993181, -32.177420
-1.910714, -35.149535
-1.132290, -22.213244
-0.997592, -5.973765
-2.520018, 0.683004
-4.308872, -1.929662
-4.391293, -2.868976
-2.650706, 5.313190
-1.047074, 18.041103
-1.404343, 24.377311
-3.407856, 18.852291
-5.015258, 7.086766
-4.568398, 0.502205
-2.461475, 4.822638
-0.761437, 14.232387
-0.854505, 18.983872
-1.667518, 17.086335
-0.951869, 14.386937
1.705827, 14.243459
3.999926, 12.259947
3.487454, 2.960291
0.527622, -11.441142
-1.999723, -21.771115
-1.688998, -20.568263
1.106452, -8.809987
3.841526, 4.841131
4.418887, 11.139841
3.275824, 8.570469
2.786764, 4.762530
4.603217, 7.774023
7.796681, 16.664066
9.739593, 22.511790
8.771086, 17.996678
5.903434, 4.725646
3.797605, -8.388252
4.073317, -13.082014
5.692312, -9.217882
5.938904, -6.045609
3.075657, -13.688157
-1.737992, -30.530547
-5.350051, -42.319388
-5.694689, -36.899268
-3.721758, -17.097174
-2.136912, 2.847235
-2.443510, 12.045033
-3.559350, 12.209209
-3.508427, 11.505595
-1.921773, 12.886193
-0.449017, 12.416661
-0.992801, 6.653573
-3.709003, -2.152582
-6.815211, -8.168969
-8.376624, -7.801682
-7.996369, -2.806013
-6.746723, 2.017608
-5.866820, 3.560720
-5.778080, 2.493783
-6.112325, 1.132796
-6.280349, 0.589609
-5.916697, 0.646265
-4.981960, 1.122826
-3.683535, 2.002419
-2.379044, 2.715883
-1.414537, 2.331731
-0.769732, 1.027859
0.235761, 1.504464
2.450364, 7.161113
5.724845, 16.830788
8.632119, 23.288101
9.791928, 20.059349
9.206815, 8.574706
8.107637, -3.110548
7.902524, -7.181793
9.216151, -1.938319
11.142226, 5.369139
11.460106, 2.083128
8.608712, -17.440995
3.693949, -42.011372
-0.156342, -52.049005
-0.711867, -39.310862
1.326579, -13.957339
3.129037, 6.973600
2.389975, 13.416020
-0.683347, 6.962561
-3.882071, -2.638795
-5.219981, -5.102570
-4.495425, 3.195578
-3.126971, 16.854114
-2.870890, 25.602709
-4.450090, 22.445814
-6.987036, 9.720592
-8.653160, -2.440995
-8.168402, -4.449065
-6.047349, 4.498408
-4.253577, 15.377315
-4.273494, 17.321249
-5.703988, 7.785845
-6.853203, -5.106983
-6.346337, -10.159416
-4.172664, -2.964063
-1.492592, 11.083156
0.482331, 21.707980
1.201291, 20.463233
0.796802, 6.601708
0.341016, -9.297978
1.378449, -12.541019
3.993526, -0.658804
6.198796, 12.198251
6.232426, 11.026598
4.693860, -3.980661
3.770291, -18.971117
4.757253, -20.869517
6.617276, -9.908419
6.945125, 0.083507
4.383092, -5.075839
0.095570, -24.544310
-3.184679, -41.707357
-3.692310, -40.291240
-2.251398, -20.438460
-1.253116, 1.913372
-2.102615, 10.932673
-3.906461, 5.186423
-4.675723, -3.561536
-3.555687, -3.471707
-1.663905, 6.608740
-0.815066, 17.611606
-1.615668, 20.076750
-2.851421, 13.946175
-2.630725, 8.316363
-0.216381, 10.772512
2.892712, 18.075182
3.883291, 19.311119
1.456454, 8.244028
-2.402245, -9.406601
-4.329362, -21.571313
-2.977922, -20.722037
0.088271, -8.670858
2.409497, 6.684758
2.783238, 16.644520
1.579852, 15.293239
0.027266, 3.587249
-0.326767, -7.985060
1.560947, -6.137772
5.040563, 11.063435
7.860044, 29.269275
8.213883, 31.489080
6.590796, 15.712406
5.169896, -3.679978
5.447727, -10.952721
6.729603, -3.928122
7.072172, 5.163877
5.436602, 2.321632
2.600545, -14.577395
0.276513, -33.451029
-0.382975, -38.963690
0.296011, -25.987161
0.988044, -2.892142
0.716319, 15.566369
-0.640085, 17.940630
-2.832509, 3.551290
-5.317676, -16.186981
-7.057845, -26.268962
-7.250220, -20.734534
-6.294355, -6.297350
-5.459131, 6.005533
-5.555065, 10.579024
-6.203091, 9.767484
-6.473883, 9.327782
-6.107128, 11.759494
-5.790674, 13.933281
-6.050955, 12.034409
-6.388224, 7.147908
-5.999817, 3.576375
-4.855709, 3.321326
-3.595504, 4.518377
-2.702722, 4.541235
-2.082915, 3.130699
-1.317418, 2.159974
-0.154074, 3.116058
1.348842, 5.941337
3.119069, 10.066429
5.147832, 14.605790
7.189402, 17.811470
8.920253, 18.974187
10.404340, 19.622264
11.685987, 19.455164
12.066500, 13.434087
10.707756, -2.299995
7.964931, -22.911646
5.289949, -38.092242
3.595122, -43.068864
2.425733, -42.310105
1.139333, -41.297984
0.180549, -38.765400
0.401188, -29.799106
1.449703, -14.074623
1.823233, 2.643912
0.610660, 13.854392
-1.606339, 15.861656
-3.556991, 8.841139
-4.336688, -1.335813
-3.934462, -5.298067
-3.299566, 1.145187
-3.586731, 11.815394
-4.960049, 16.563675
-6.394572, 12.030837
-6.741405, 4.584873
-5.793532, 3.148807
-4.432279, 9.758146
-3.885207, 17.337379
-4.556515, 17.581773
-5.334570, 11.067327
-4.429816, 6.938069
-1.430888, 10.959507
1.608185, 16.975304
1.833508, 13.615591
-1.321021, -1.794955
-5.112099, -18.801471
-5.822625, -22.928439
-2.130325, -8.715474
3.499579, 14.290329
6.835531, 28.418198
5.833602, 23.249289
2.484924, 4.701817
0.553067, -11.453181
1.845548, -14.006154
4.743656, -5.115018
6.013167, 2.506749
3.935252, -2.838232
-0.141850, -20.474470
-3.073988, -36.610046
-2.863094, -36.987276
-0.652440, -21.585765
0.488562, -4.787959
-1.025124, 0.142611
-3.623329, -5.761936
-4.493752, -10.413511
-2.672781, -4.302328
0.083965, 10.595050
1.412805, 24.257631
0.843244, 28.711860
-0.229146, 23.114630
-0.551360, 11.503398
-0.145944, 0.003325
0.223873, -5.640783
-0.128508, -4.836559
-1.318420, -3.402080
-2.640400, -6.468302
-2.942063, -11.300882
-1.615607, -10.258875
0.661797, -0.763879
2.295522, 10.153105
2.132922, 12.584220
0.597708, 4.238539
-0.596762, -6.695575
0.075698, -8.701889
2.669171, 3.127300
5.712952, 22.345213
7.403735, 35.095296
7.089992, 31.054130
5.781915, 13.279905
5.250398, -3.390824
6.352060, -6.212016
7.986985, 2.568677
8.145352, 8.507047
6.228879, 0.925786
3.685393, -16.480395
2.299892, -29.949747
2.476085, -28.136464
2.923909, -13.654552
1.725100, -2.793824
-1.732053, -8.458569
-5.795685, -24.856463
-8.030864, -34.437633
-7.528719, -26.920532
-5.436272, -6.950653
-3.638781, 13.189991
-3.367038, 23.601086
-4.680771, 21.852625
-6.685128, 12.806196
-8.231274, 4.143919
-8.682661, 0.723365
-8.174667, 2.318691
-7.289584, 5.533170
-6.535333, 7.158302
-6.001318, 6.319122
-5.404932, 4.261916
-4.436607, 2.866734
-2.991743, 3.680644
-1.230680, 6.785760
0.351850, 9.427730
1.202616, 7.900097
1.300494, 1.984310
1.254373, -4.017019
1.922524, -4.206071
4.077239, 5.496241
7.736841, 22.796823
11.383120, 35.897642
12.707200, 31.027046
10.866797, 7.556103
7.521293, -18.746798
5.176629, -30.938346
4.934239, -26.041303
5.992747, -14.285742
6.645827, -8.339539
5.626971, -13.846294
3.214211, -25.124131
1.128866, -29.193009
0.730561, -18.119960
1.380177, 1.972609
1.166081, 16.296364
-0.864128, 15.623077
-3.645900, 4.358763
-5.251979, -4.675330
-4.930242, -2.605284
-3.880108, 7.757473
-3.852403, 15.576302
-5.172926, 13.192523
-6.500779, 3.493108
-6.416076, -4.114955
-4.974822, -3.801719
-3.663760, 2.179772
-3.830555, 7.616066
-5.087396, 8.874705
-5.540781, 7.198726
-4.066323, 4.572169
-1.830391, 0.118829
-0.855641, -6.487839
-1.739208, -12.079118
-3.386113, -14.098828
-4.318194, -14.020507
-3.671437, -13.499964
-1.354766, -9.405091
1.941927, 2.854880
4.730154, 19.860511
5.543059, 29.328777
4.339996, 22.910245
2.730707, 6.432778
2.576137, -5.678345
4.296820, -4.665205
6.345699, 4.552400
6.660419, 8.895517
4.766436, -0.154541
2.022407, -19.293605
0.102068, -36.035048
-0.389172, -38.633399
-0.292594, -27.227987
-0.938487, -13.619457
-2.374438, -7.068399
-3.028549, -4.682528
-1.771823, 1.419243
0.460703, 13.178039
1.838936, 25.169176
1.390907, 28.660222
-0.752044, 17.803289
-3.401732, -1.752200
-4.622222, -13.644687
-3.491751, -7.403271
-1.496093, 8.526249
-1.100233, 15.828767
-2.923186, 6.768583
-5.017585, -8.149723
-5.115949, -12.559545
-3.103364, -1.673516
-0.859964, 13.722435
-0.031324, 19.346304
-0.530269, 11.272101
-0.984433, -1.839902
-0.222407, -7.917375
1.509904, -2.325330
2.811786, 9.184460
2.879921, 17.010472
2.579609, 16.573586
3.411210, 11.636463
5.852534, 9.609665
8.755991, 13.014021
10.081191, 16.022640
8.699878, 11.076094
5.903529, -0.831185
4.613826, -9.192689
6.471195, -6.185199
9.455201, 1.143906
9.060974, -4.377832
3.208296, -29.204187
-4.616712, -57.265987
-8.907076, -65.772823
-7.929263, -48.701770
-4.325179, -18.385206
-1.527812, 9.161237
-1.429922, 22.990784
-3.941677, 19.711364
-7.117439, 6.162861
-8.724906, -4.847664
-8.356146, -5.848988
-7.274347, 0.903736
-6.595201, 8.821457
-6.537541, 12.270814
-6.808913, 9.425639
-6.895297, 3.936223
-6.315947, 1.886848
-4.979755, 5.652972
-3.211723, 11.938716
-1.504016, 15.667264
-0.359171, 14.482089
-0.023138, 9.892129
-0.066383, 5.700124
0.487153, 5.679835
2.376808, 11.470419
5.517445, 21.257038
9.022529, 30.313865
11.561931, 33.200084
12.079462, 26.690099
10.777805, 13.030897
9.125983, -0.433145
8.392495, -7.455149
8.544105, -7.763581
8.708272, -5.859298
8.126997, -7.345166
6.619215, -15.166793
4.444658, -27.651859
1.918714, -40.242056
-0.493857, -47.791674
-1.904279, -46.102165
-1.594944, -34.524939
-0.031025, -17.252787
1.164345, -1.225788
0.528687, 7.337630
-1.883353, 6.398607
-4.463292, 0.116997
-5.417606, -3.521057
-4.429706, 0.640822
-3.092083, 9.661769
-3.314935, 14.992063
-5.230537, 11.403588
-7.037998, 3.191497
-6.765246, 1.193474
-4.137739, 11.898118
-1.189555, 27.247097
-0.672919, 29.369611
-3.166061, 10.726857
-6.173615, -14.318661
-6.678852, -23.435121
-4.393444, -10.451934
-2.020863, 8.098068
-2.130233, 11.896756
-4.230993, -0.795703
-5.457756, -13.087920
-3.868496, -9.078426
-0.452632, 10.042190
2.206153, 28.181396
2.714838, 30.516158
1.995706, 17.470235
1.972260, 3.040530
3.376988, -0.485306
4.899477, 4.828038
4.743548, 6.459449
2.922160, -2.931964
1.368541, -17.164304
1.458759, -25.152035
2.094777, -24.182465
1.168261, -20.842211
-1.451062, -20.819321
-3.465277, -21.676407
-2.623723, -15.443746
0.809208, 1.742646
3.922134, 21.149291
3.669583, 26.305266
-0.079006, 10.662986
-4.216452, -12.728266
-5.453396, -23.205355
-3.545653, -13.207194
-1.217627, 4.913987
-1.000603, 13.006846
-2.573828, 6.395905
-3.546889, -3.390572
-2.626951, -4.184503
-1.176719, 3.283843
-1.231425, 8.971991
-2.756588, 6.593001
-3.696839, -0.151618
-2.426935, -2.909239
0.470600, 2.277375
2.789836, 10.987997
2.852271, 14.603256
1.194171, 9.117627
0.116694, 0.118817
1.500325, -1.544683
5.032827, 9.527462
8.405956, 25.703255
9.348824, 31.846203
7.854291, 21.312818
6.398050, 4.837264
7.534212, -0.020862
10.953190, 10.466059
13.226323, 19.338646
11.199820, 7.333846
5.627079, -23.786821
0.562884, -51.773349
-1.015856, -57.148391
-0.124628, -41.794961
0.011618, -24.010033
-2.180875, -18.079786
-5.235206, -21.418616
-6.640137, -20.983684
-5.484344, -8.496046
-3.134841, 11.904955
-1.835677, 27.844705
-2.913028, 28.966958
-5.915684, 15.759307
-9.022734, -0.677425
-10.439803, -8.698225
-9.716458, -5.532139
-7.790824, 2.918047
-5.918047, 9.200990
-4.774553, 10.215783
-4.348456, 7.792542
-4.222161, 5.599493
-3.933955, 5.830261
-3.236570, 8.260770
-2.020648, 12.158012
-0.171391, 17.719279
2.125577, 23.591466
3.942573, 24.339026
4.084315, 14.715669
2.531875, -2.027338
1.070571, -13.511606
1.763044, -9.885555
4.719098, 4.651715
7.881995, 15.747782
9.214330, 14.274633
8.595358, 4.216031
7.367962, -4.554908
6.686088, -7.005022
6.681466, -5.533748
6.776148, -5.334877
6.275922, -9.059932
4.628960, -15.106226
1.670650, -20.108382
-1.838612, -22.285895
-4.322726, -22.049474
-4.681439, -20.230765
-3.317501, -16.491809
-1.748793, -9.908843
-1.437136, -1.546244
-2.785366, 4.378468
-4.911236, 3.749568
-6.340994, -2.138159
-5.966666, -5.426802
-3.707697, 1.716379
-0.851551, 17.112185
0.392111, 26.854429
-1.400539, 18.095350
-5.118629, -5.716149
-7.621196, -25.998166
-6.739138, -27.080216
-3.704439, -11.202989
-1.878461, 5.266577
