5.461613, -11.779432
1.531036, -26.224537
-2.042082, -40.645172
-3.585077, -40.221788
-3.712434, -24.383545
-4.159486, -5.473335
-5.693444, 3.947774
-7.487573, 1.900522
-8.229394, -3.333447
-7.537702, -2.941764
-6.368586, 3.848402
-6.050804, 10.947806
-6.993783, 13.047547
-8.509601, 10.075079
-9.628349, 5.546350
-9.824163, 2.886872
-9.258168, 3.149798
-8.501674, 5.093498
-7.797173, 7.307479
-6.661608, 10.352200
-4.519994, 15.748971
-1.681909, 21.868768
0.480160, 22.207634
0.548537, 10.976159
-1.387894, -8.436939
-3.434694, -23.862339
-3.692457, -26.067390
-2.049604, -17.621238
0.314871, -7.370395
2.594808, 0.338983
4.720837, 6.597319
6.602764, 11.538105
7.947637, 12.739830
8.643327, 9.054367
8.820081, 2.539175
8.686279, -3.235675
8.386638, -5.996603
7.880347, -6.424568
7.089510, -7.027921
6.060987, -10.005238
4.766690, -16.152466
3.203665, -23.012344
1.778321, -24.284588
0.853515, -15.715167
0.078037, -1.793524
-1.069288, 7.687891
-2.256918, 8.496728
-2.314760, 7.229336
-0.588231, 13.612239
1.532537, 26.488220
1.298555, 31.801545
-2.241355, 19.535545
-6.585360, -2.192059
-8.269905, -16.111958
-6.481676, -14.341670
-3.658336, -3.531254
-2.834311, 4.283516
-4.678866, 2.713175
-7.114872, -4.816940
-7.586994, -9.316579
-5.500874, -4.733044
-2.674749, 6.196686
-1.583059, 14.147016
-2.981280, 12.121655
-5.195119, 2.243993
-5.743905, -6.390974
-3.581898, -5.633018
0.162268, 5.525029
3.370787, 20.020313
4.639932, 27.204119
4.162688, 21.245963
3.495980, 7.100602
4.210249, -3.626108
6.171780, -4.370806
7.488471, 0.174833
6.862188, 1.388284
5.455364, -2.429599
5.344116, -7.115756
6.469126, -11.721894
6.390143, -19.648496
3.359192, -31.245704
-1.332510, -40.705984
-4.644249, -41.397739
-4.740189, -31.763308
-2.380876, -15.688701
-0.099255, 0.243058
-0.062860, 9.536209
-2.192718, 9.465525
-4.410543, 3.764548
-4.837578, 0.196615
-3.507299, 4.226379
-1.998810, 14.180921
-1.783639, 22.073622
-2.975067, 20.473469
-4.372232, 9.912689
-4.553946, -0.977272
-3.083635, -3.120686
-0.929651, 4.802162
0.289015, 14.818504
-0.232813, 16.833149
-1.673329, 8.385809
-2.291116, -2.952377
-0.912734, -6.534111
2.162122, 2.590965
5.399765, 19.180441
7.139072, 30.068629
6.950956, 25.173412
6.136874, 8.944545
6.431494, -3.438914
7.982614, -2.844255
9.115076, 4.859373
8.368610, 7.259732
6.261239, -0.817855
4.671529, -13.162786
4.813398, -19.486098
5.967860, -15.842765
5.916137, -9.199499
2.934514, -10.714670
-2.174659, -22.604242
-6.499949, -34.446036
-7.731901, -34.534022
-5.995309, -21.476024
-3.217552, -3.132124
-1.497236, 11.745213
-1.944724, 18.528948
-4.221032, 17.108604
-6.909199, 10.773147
-8.621096, 4.120861
-8.939974, 0.523682
-8.382825, 0.853993
-7.534739, 4.236598
-6.306430, 9.941894
-4.287672, 17.245845
-1.910860, 22.094836
-0.619380, 17.652806
-1.294959, 2.653698
-2.974187, -13.878837
-3.734978, -20.869222
-2.649656, -16.363858
-0.548772, -7.832159
1.016038, -3.208058
1.426503, -3.698057
1.513122, -4.491794
2.315728, -1.005115
3.796657, 6.679725
5.275183, 15.239952
6.431572, 21.023056
7.214170, 21.116992
7.474343, 15.199817
7.228676, 6.795162
6.823143, 0.285786
6.552676, -2.976034
6.348604, -4.580547
6.113447, -5.930256
6.138709, -6.509062
6.485783, -6.095803
6.099293, -6.957927
3.717795, -10.774897
-0.186609, -14.690077
-3.344232, -13.523427
-3.870457, -5.815432
-2.224567, 2.980444
-0.710358, 5.005461
-1.117310, -0.739767
-3.310492, -6.989800
-5.916285, -7.927073
-7.709782, -5.861785
-8.311175, -6.034334
-7.928556, -8.257226
-6.896352, -6.852000
-5.770737, 1.176592
-5.308595, 10.769368
-5.683585, 14.301661
-6.210829, 10.000898
-6.242320, 2.373500
-5.677439, -2.218525
-4.613792, 0.270085
-3.380019, 7.127897
-2.625648, 9.836739
-2.512194, 3.736979
-2.289856, -5.934309
-1.346300, -10.434508
-0.038621, -6.391312
1.051507, 3.240970
1.981594, 12.931483
3.104285, 17.481048
4.590700, 15.544986
6.671543, 12.756773
9.407095, 16.359836
11.628213, 23.179542
11.274543, 19.286776
7.906052, -2.177974
4.001068, -28.643159
2.426284, -41.243330
2.975097, -36.436150
2.746444, -27.158089
0.017168, -24.954852
-3.559216, -28.057178
-4.977663, -26.718543
-3.238978, -15.181879
-0.409091, 2.390711
0.404632, 15.724152
-1.816409, 18.164898
-5.027729, 12.504357
-6.376001, 6.643521
-4.988760, 5.911700
-2.486044, 10.044829
-1.223271, 14.236396
-2.134149, 13.049156
-4.014569, 5.949594
-4.740782, -1.215720
-3.271012, -1.642628
-0.629456, 5.496952
1.082412, 13.967873
0.811833, 16.974907
-0.251942, 14.455479
0.185430, 12.052311
2.883078, 12.779723
5.781826, 12.621892
6.039529, 6.065656
3.280898, -5.940838
0.192823, -15.205133
-0.062127, -13.248064
3.292509, 0.488983
8.035158, 16.990859
10.798306, 24.536464
9.802430, 17.691580
6.245355, 1.013288
3.187461, -14.592630
2.956199, -19.609776
5.219889, -12.684242
7.210577, -2.450238
6.087300, -1.271230
1.576333, -13.604565
-3.727382, -31.040515
-6.714101, -40.207084
-6.262523, -34.122642
-3.709654, -16.259004
-1.483492, 3.395170
-1.374545, 15.251069
-3.467843, 15.782631
-6.183655, 9.338024
-7.443979, 4.911622
-6.255114, 8.888088
-3.613014, 18.076414
-1.870979, 21.164714
-2.720960, 10.735059
-5.498056, -7.076838
-7.772226, -18.436703
-7.795355, -16.440267
-6.014567, -6.669374
-4.114254, 0.844580
-3.138508, 1.717287
-2.878504, -0.948872
-2.626023, -1.906688
-1.971167, 0.782048
-0.938431, 4.837031
0.249122, 7.076716
1.327592, 6.880296
2.156459, 6.634313
3.024973, 9.579776
4.509481, 16.542716
6.648327, 23.923396
8.609678, 25.823017
9.524654, 19.256881
9.280416, 7.134327
8.361391, -4.310488
7.369458, -10.590658
6.805079, -11.303709
6.951783, -8.592377
7.732978, -4.149170
8.574850, 1.537346
8.418342, 6.033477
6.207198, 3.441388
1.853656, -9.757666
-3.126335, -27.730602
-6.437824, -38.411380
-6.883661, -34.668928
-5.251333, -19.967358
-3.510356, -3.771074
-3.423456, 5.735797
-5.373603, 5.855267
-7.998959, -0.033541
-9.268400, -5.295883
-8.285805, -4.664794
-6.143303, 2.016733
-5.017153, 9.209322
-6.112930, 10.203242
-8.321755, 3.910619
-9.218923, -3.581818
-7.494562, -4.765655
-4.267335, 1.979759
-1.989650, 10.455467
-2.005776, 12.724871
-3.355592, 7.096177
-4.098630, -1.163705
-3.268043, -5.469435
-1.260499, -2.023164
1.221175, 9.788950
4.027920, 26.442295
6.951326, 38.087524
8.903442, 33.302529
8.940303, 11.964203
7.745528, -10.639578
6.858528, -18.771922
6.647722, -13.144337
6.115655, -7.942466
4.640551, -13.088994
2.957828, -24.445201
2.054398, -30.750775
1.698279, -26.578786
0.747072, -17.407570
-1.238961, -12.370846
-3.246092, -13.292642
-3.792589, -12.888853
-2.566419, -4.062996
-1.024303, 10.606634
-1.075694, 20.320810
-3.027588, 17.548501
-5.154264, 6.575545
-5.399174, -0.586161
-3.397154, 3.855654
-0.828905, 16.094251
0.326628, 25.025378
-0.344277, 22.844556
-1.676578, 11.436432
-1.917171, 1.275520
0.227660, 3.428101
4.095119, 17.275595
6.729927, 27.203370
5.565160, 17.869687
1.453421, -7.723687
-1.942654, -30.038512
-1.812052, -32.521494
1.140561, -16.849183
3.719029, 0.923375
3.833709, 7.698261
2.640217, 4.930054
2.690574, 2.800744
4.672640, 7.182600
6.793369, 14.824149
6.991222, 17.988109
5.130415, 11.936282
3.056271, -0.416391
2.748188, -10.388700
4.276631, -11.349846
5.342917, -6.398029
3.335514, -6.653889
-1.628071, -18.504471
-6.362542, -34.501885
-7.820497, -40.716816
-5.905730, -30.831080
-2.957418, -10.304456
-1.307433, 10.564362
-1.519412, 24.434584
-2.539212, 28.705606
-3.276335, 23.287557
-3.856172, 9.532288
-5.132182, -8.189210
-7.145832, -21.897143
-8.680341, -24.508575
-8.578501, -16.236372
-7.039766, -4.566539
-5.299970, 3.155274
-4.293265, 5.727767
-3.918675, 6.513715
-3.459014, 8.488255
-2.348937, 12.337831
-0.658810, 16.824669
0.866548, 19.216723
1.532624, 17.848833
1.529641, 14.464671
1.589655, 11.417011
2.040883, 8.745170
2.772298, 6.999465
3.816103, 9.258547
5.293012, 16.292189
6.829814, 22.487149
7.578371, 20.555770
7.051416, 9.351477
5.744741, -5.050491
4.762788, -15.047769
4.937174, -16.647028
6.357973, -10.823735
8.268689, -3.965742
9.053328, -6.137705
7.244927, -22.339067
3.437868, -43.587257
0.295488, -52.348322
-0.300201, -40.115267
0.591051, -16.855249
0.434031, -0.673981
-1.616942, 0.421707
-3.826093, -5.460108
-4.185925, -5.074974
-2.950472, 5.338319
-2.286848, 16.889469
-3.592892, 18.631163
-5.843641, 9.867070
-6.815728, 0.721268
-5.642639, 0.984662
-3.837213, 9.745965
-3.543126, 16.914349
-4.999738, 14.782770
-6.353489, 6.350137
-5.853384, 1.304893
-3.672546, 5.247638
-1.706273, 13.394193
-1.723000, 14.850368
-3.448678, 4.872473
-4.558768, -7.404328
-2.913364, -7.055803
1.065463, 9.385236
4.561061, 27.872544
5.269383, 30.679951
3.808519, 14.665481
2.850854, -5.758846
4.127900, -13.014276
6.488929, -4.368824
7.084080, 4.941340
4.799564, -0.129910
1.920275, -15.820617
1.437032, -25.286181
3.200259, -20.785331
3.969135, -12.750225
1.391891, -15.030914
-3.052080, -26.808402
-5.730738, -34.020453
-4.995867, -26.329570
-2.816354, -8.352598
-2.310401, 5.752053
-4.393790, 6.788439
-7.105155, -0.821023
-7.776165, -4.261303
-5.705615, 4.140062
-2.824472, 18.793406
-1.696876, 26.464395
-3.003495, 19.428802
-4.928589, 3.742566
-4.767217, -4.506211
-1.603304, 5.270118
2.329463, 24.099551
3.671158, 30.455371
1.603005, 14.543129
-1.083196, -9.506965
-1.073547, -19.419051
1.626677, -9.571509
3.823482, 4.447461
3.013820, 5.236037
0.232009, -7.240293
-1.235439, -17.822567
0.368737, -14.444894
3.560151, 0.416763
5.934115, 15.977630
6.860962, 23.958987
7.212497, 22.024807
7.718979, 13.785645
8.276597, 6.630614
8.162651, 4.086639
6.751130, 1.709003
4.579368, -4.595329
3.397348, -10.498173
4.069006, -10.646909
4.806279, -9.376766
3.027490, -15.083280
-1.243560, -26.946471
-5.128517, -34.273570
-5.777694, -27.213742
-2.822290, -5.498629
1.377146, 19.988889
3.336781, 32.982582
1.090859, 23.990632
-3.985192, -0.133105
-8.286144, -21.166083
-9.274368, -25.848205
-7.557673, -16.170159
-5.693494, -3.909222
-5.299245, 2.327850
-5.714322, 3.529734
-5.313412, 5.866364
-3.595692, 11.950699
-1.760953, 17.252785
-1.280935, 15.869388
-2.190355, 8.510014
-3.109990, 2.106224
-2.774388, 1.989447
-1.228313, 6.676367
0.426641, 10.478583
1.262803, 9.800290
1.386861, 6.428153
1.750201, 5.856042
3.282388, 12.068050
5.946016, 22.104405
8.518406, 27.183290
9.702362, 21.831932
9.588305, 10.812419
9.557127, 4.314619
10.465805, 5.872503
11.357585, 7.585368
10.505836, -0.307470
7.502915, -17.097635
3.640359, -32.426397
0.364076, -38.127157
-1.889534, -35.375632
-3.341571, -30.424413
-4.081150, -26.858291
-3.935050, -23.233621
-2.924780, -16.284913
-1.704166, -5.128955
-1.419478, 6.798775
-2.909938, 13.081893
-5.843496, 8.991683
-8.590258, -2.800622
-9.334853, -12.213131
-7.833343, -10.622470
-5.891628, 0.080845
-5.587387, 9.201519
-7.134841, 8.262172
-8.782653, -0.650909
-8.599128, -7.545364
-6.336195, -4.885103
-3.795652, 4.814393
-3.088134, 12.089113
-4.184103, 11.668658
-4.712140, 8.212493
-2.718987, 8.449048
0.876914, 11.321628
3.175096, 10.520226
2.515648, 4.358355
0.380942, -1.538447
-0.225616, -1.511575
2.041160, 3.890881
5.770887, 10.276586
8.390187, 13.971775
8.323049, 12.392617
6.028606, 4.449184
3.483985, -6.721286
2.631525, -14.390974
3.810921, -14.168966
5.319240, -8.739829
4.860139, -5.852585
1.791786, -11.216075
-2.133208, -22.031988
-4.266841, -27.850321
-3.402272, -20.388539
-0.913054, -2.814331
0.470539, 12.261949
-0.744412, 14.525018
-3.445848, 5.531907
-5.098214, -3.234900
-4.121453, -1.141750
-1.150892, 12.860900
1.697552, 29.771346
2.451828, 36.182682
0.612995, 23.874463
-2.286072, -0.653795
-3.679049, -18.595603
-2.397353, -16.517407
0.010617, -0.568758
1.018257, 10.821100
-0.114097, 6.891578
-1.793251, -6.050949
-1.897938, -13.460229
0.172526, -7.461968
2.895820, 6.464227
4.090475, 15.802724
3.276927, 14.081259
2.293034, 7.106716
3.286427, 5.532288
6.390567, 13.318082
9.524152, 23.826389
10.282722, 25.237969
8.142767, 11.621738
5.011726, -9.691673
3.462741, -24.063284
4.308039, -23.221810
5.847029, -12.632527
5.445346, -6.593120
2.156780, -14.335492
-1.953692, -29.041116
-3.554089, -33.837307
-1.628288, -21.186057
1.175933, -2.149400
1.333499, 6.862795
-1.946445, 1.771584
-6.342542, -8.573199
-9.046615, -14.338713
-9.092869, -12.177018
-7.535049, -4.683957
-6.171113, 2.802488
-5.975242, 6.925641
-6.470450, 8.726564
-6.728040, 9.607694
-6.542917, 8.394429
-6.256401, 4.889581
-5.994498, 2.023343
-5.549171, 2.374710
-4.771914, 5.121946
-3.811163, 7.402067
-2.948831, 7.658404
-2.239528, 6.926485
-1.405543, 6.882002
-0.234828, 7.532390
1.043514, 7.592344
2.073758, 6.840277
3.040816, 7.729925
4.675346, 14.009249
7.386204, 26.096768
10.547111, 37.736609
12.705579, 38.831183
12.584377, 23.457146
10.298050, -2.991984
7.514248, -25.987526
5.967504, -34.006713
5.916833, -27.896769
6.203269, -17.779736
5.477599, -12.748612
3.293995, -14.196484
0.370421, -17.734894
-2.077536, -19.518739
-3.327364, -19.044606
-3.444905, -16.685365
-2.789233, -11.267478
-1.829938, -2.000011
-1.479730, 7.617658
-2.683116, 10.765330
-5.237557, 4.363897
-7.515829, -5.968287
-7.822651, -10.079046
-6.115924, -3.121654
-4.158242, 9.091858
-3.773641, 15.198443
-5.136445, 9.135357
-6.747011, -3.707073
-6.731517, -10.524944
-4.360131, -2.280502
-0.845541, 16.436676
1.324591, 28.549241
0.423282, 19.437877
-2.629800, -6.693525
-4.736705, -28.348039
-3.642104, -27.676855
-0.306551, -7.962255
2.420520, 12.279797
3.177057, 19.626492
3.131602, 15.661193
3.922210, 9.795616
5.636948, 8.582392
6.922316, 11.235867
6.564467, 11.637495
4.779930, 4.854731
3.065958, -6.654605
2.804840, -14.460890
3.680465, -14.061092
3.607364, -11.400045
1.092994, -15.020829
-2.551974, -23.756316
-4.428936, -27.582261
-3.236462, -19.186141
-0.512848, -1.441699
1.089619, 15.120820
0.345707, 21.072209
-1.617330, 16.131131
-2.429334, 9.800426
-0.605482, 12.067643
2.580442, 21.305183
3.632559, 24.157273
0.485430, 11.153633
-4.749909, -10.741446
-7.761029, -25.245374
-6.322396, -23.140258
-2.169839, -8.833632
0.843852, 5.530508
0.309847, 9.916295
-2.677755, 3.321183
-4.870369, -6.198298
-4.096110, -8.867874
-1.127890, -2.101928
1.292976, 7.261555
1.090247, 9.721473
-1.214970, 2.804373
-2.816861, -5.016422
-1.065639, -1.402429
3.715597, 15.835313
7.989846, 33.188459
8.383694, 34.064882
5.196584, 16.309188
2.018716, -5.740652
2.080095, -15.672297
5.282815, -9.075219
8.694279, 5.452109
9.485752, 14.351303
7.050124, 7.247032
2.854584, -15.829448
-0.968551, -41.784351
-2.985562, -53.567358
-3.093850, -44.356367
-2.376039, -22.365960
-2.253472, -2.932779
-3.247049, 4.109640
-4.528622, 0.977685
-4.976878, -3.044287
-4.464495, -1.838179
-3.832814, 3.246063
-3.873699, 7.390771
-4.582863, 8.116609
-5.242567, 7.061355
-5.120827, 7.234682
-4.178827, 9.438647
-3.020756, 11.819273
-2.132899, 12.459877
-1.509103, 11.334605
-1.030686, 9.786667
-0.696349, 9.022459
-0.372377, 9.228132
0.207615, 9.624833
1.059064, 9.111501
1.974476, 7.489453
3.109012, 7.252497
5.177680, 13.414968
8.541232, 27.589730
11.989198, 40.761445
13.222963, 38.073606
11.272977, 15.631306
7.830474, -12.459975
5.494227, -28.202216
5.243325, -26.686718
6.058360, -16.726723
6.397993, -9.533793
5.407471, -10.455982
2.993118, -18.506114
-0.396071, -28.622471
-3.808803, -34.667048
-6.107071, -33.392927
-6.563860, -25.933296
-5.275010, -15.437432
-3.287869, -4.774482
-2.292038, 3.053031
-3.494934, 4.716583
-6.381585, -0.366414
-8.830964, -7.001764
-8.845682, -7.147028
-6.481311, 1.913360
-4.017342, 13.235558
-3.826905, 16.419846
-5.939307, 8.772798
-7.801292, -0.634416
-6.652252, 0.459514
-2.547587, 13.427199
1.141285, 24.842053
0.987210, 20.000387
-2.796275, -0.595300
-6.549106, -21.327310
-6.852216, -26.867905
-3.521504, -15.054434
0.620186, 3.484732
2.410136, 15.353540
1.206701, 15.501451
-0.601814, 10.286019
-0.179218, 9.055627
2.857604, 14.329333
6.316326, 21.140746
7.704812, 22.598344
6.326674, 14.969796
3.582186, 0.543869
1.701991, -13.008609
2.060409, -17.828577
4.036100, -13.020637
5.240354, -7.162959
3.559729, -10.553022
-0.522892, -23.292770
-4.039707, -33.708164
-4.363123, -30.027193
-1.745256, -11.945346
1.217852, 10.080933
2.317377, 24.435357
1.342266, 25.168065
-0.549974, 13.452421
-1.965139, -2.142385
-2.087484, -9.610164
-1.366189, -3.822341
-1.111989, 7.512683
-1.949280, 11.447884
-3.067084, 3.585528
-3.082808, -7.178627
-1.486138, -8.383808
0.574113, 2.095761
1.219168, 13.498390
-0.073968, 14.239749
-1.784103, 4.356858
-2.020708, -5.656255
-0.426670, -6.235073
1.696797, 2.541145
2.712989, 11.714476
2.048247, 12.084889
0.715475, 3.700146
0.635484, -3.099672
3.056362, 2.117843
7.095689, 17.854666
10.019232, 30.362530
9.670976, 26.868573
6.744178, 8.709340
4.402101, -8.929150
5.413579, -10.763527
9.184774, 2.752909
11.795471, 13.600388
9.737804, 3.465972
3.553445, -26.792503
-2.639351, -56.359295
-5.068825, -63.223217
-3.602251, -43.640352
-1.315849, -13.719343
-1.211431, 6.011589
-3.651965, 6.916239
-6.651782, -3.566192
-8.046810, -11.073703
-7.372305, -7.608064
-5.995237, 2.992573
-5.580664, 11.361022
-6.560848, 12.712296
-8.084379, 9.850368
-9.067702, 7.954639
-9.099038, 8.922733
-8.558861, 10.718335
-8.058037, 10.545402
-7.763570, 7.974478
-7.321306, 5.115335
-6.402289, 4.017903
-5.056265, 4.516930
-3.437472, 5.245026
-1.433897, 6.596911
1.100000, 10.372631
3.605873, 14.452140
4.893907, 12.109994
4.689785, 1.986428
4.505053, -6.254161
5.916602, -3.468364
8.474931, 6.149374
10.288996, 10.494596
10.324051, 4.567263
9.330266, -5.296672
8.684075, -10.340106
9.020020, -7.886359
9.904954, -1.853054
10.150412, 0.761651
8.702508, -4.702272
5.826355, -14.559265
2.938896, -19.144164
1.070129, -14.165217
0.145245, -5.480607
-0.270222, -0.622513
-0.312409, 0.159960
-0.206386, 1.865468
-0.732330, 6.204812
-2.553060, 8.729611
-5.109757, 5.138980
-6.783476, -1.925812
-6.383458, -4.178776
-4.318687, 4.125150
-2.243770, 19.014516
-1.660536, 28.016983
-2.856223, 20.686866
-4.885626, -0.290942
-6.398479, -19.729604
-6.771045, -24.279772
-6.547698, -15.728462
-6.543115, -7.229443
-6.647512, -7.204514
-5.960520, -10.979839
-4.180058, -9.182513
-2.394029, -0.875910
-2.015292, 5.455332
-2.982918, 3.883783
-3.338897, 0.050046
-1.002877, 4.682781
3.606768, 18.827279
7.260227, 30.067295
7.231169, 26.148128
4.463412, 9.266856
2.393348, -6.764759
3.089928, -11.352334
5.412860, -6.027540
6.556846, -1.305365
4.747139, -7.352788
0.733804, -24.596816
-2.801857, -40.923330
-3.512176, -40.807515
-1.440331, -20.336612
1.223320, 7.019851
2.184145, 21.108419
0.766891, 13.242755
-1.685531, -5.209813
-3.145034, -14.373474
-3.077962, -7.077128
-2.748643, 5.208521
-3.148034, 8.712817
-3.555682, 4.135589
-2.768367, 2.972226
-1.147276, 10.518538
-0.426249, 18.734774
-1.510528, 16.706441
-3.305020, 4.143314
-3.968566, -7.857732
-2.924371, -8.508204
-1.337166, 1.535956
-0.651472, 11.176494
-0.952001, 10.986284
-0.942594, 3.191281
0.473366, -1.786520
2.634316, 1.608372
3.636133, 7.713055
2.810864, 8.777631
1.908862, 6.018346
3.068127, 6.788768
6.255350, 14.554609
9.492435, 25.778865
11.122478, 33.307317
10.987758, 30.067086
9.788701, 13.574016
8.348274, -9.187997
7.222940, -24.941560
6.129081, -27.243936
4.144986, -23.878070
1.152692, -26.458128
-1.457147, -35.282616
-2.153748, -39.539592
-1.061771, -30.992558
-0.022177, -13.282767
-0.896435, 2.083631
-3.796227, 6.623403
-6.915402, 1.541350
-8.153125, -4.544354
-6.955701, -3.478846
-4.746267, 5.154098
-3.662444, 13.902047
-4.622852, 15.790773
-6.532742, 11.833138
-7.642470, 8.394614
-7.537369, 8.499797
-7.137483, 9.370475
-7.047572, 8.029289
-7.006533, 4.652245
-6.573563, 1.333823
-5.305781, 1.670172
-2.947915, 8.178645
-0.323209, 16.227425
0.909921, 15.981212
0.114001, 4.084717
-1.501229, -11.747064
-2.107482, -20.638366
-0.612518, -16.677920
2.779787, -2.146225
6.438221, 12.900289
8.383053, 18.273073
8.220346, 12.987343
7.336720, 3.553751
7.091029, -4.570485
7.566992, -9.969906
7.975119, -13.182218
7.600591, -15.281697
6.214338, -17.708926
4.058423, -21.332897
1.983229, -24.341205
1.247843, -22.132675
2.337418, -11.713021
4.030563, 3.557061
4.331323, 15.431898
2.476270, 17.755129
-0.315443, 11.381124
-2.074685, 3.127324
-1.832419, 1.084546
-0.243699, 9.009151
1.197626, 22.263310
1.223105, 29.100475
-0.553944, 20.148092
-3.166092, -0.080653
-4.792765, -14.937916
-4.609795, -13.021064
-3.810142, -0.715973
-4.161625, 6.134657
-5.837993, 0.453872
-7.155297, -9.588270
-6.471328, -11.106440
-4.124509, -0.890336
-2.221171, 11.398831
-2.412063, 13.773661
-4.127575, 4.506292
-5.146469, -6.220914
-3.635488, -5.869798
0.243654, 8.886358
4.197932, 27.439199
5.617417, 33.312161
4.127172, 20.013452
2.005589, -2.098539
1.841274, -15.734113
3.972737, -12.871942
6.246648, -1.573113
6.269835, 3.070949
3.749171, -5.846203
0.702119, -21.193988
-0.271155, -29.289368
1.428055, -23.810452
3.151958, -13.460132
1.649985, -12.401806
-2.899604, -23.032638
-6.925989, -33.073792
-7.399977, -29.470402
-4.705092, -11.680452
-1.863173, 8.271424
-1.554597, 16.946034
-3.796434, 11.212304
-6.229427, 0.186444
-6.531331, -3.910420
-4.554431, 3.221918
-2.211544, 15.167970
-1.441097, 21.520596
-2.494756, 16.968944
-4.019216, 5.333109
-4.319568, -3.639221
-2.751113, -2.360862
-0.400771, 7.363123
0.880117, 15.393381
0.419857, 13.315692
-0.630132, 2.914510
-0.549461, -5.820298
1.488492, -3.069184
5.044841, 13.876606
8.917419, 37.305774
11.799819, 51.545026
12.751080, 43.470374
11.632749, 14.715068
9.423326, -16.785830
7.588629, -31.247811
6.721814, -25.321324
6.217219, -13.480780
5.443807, -10.695560
4.609635, -17.940787
3.973459, -25.892525
2.805575, -27.823122
0.220014, -25.063382
-3.160167, -22.052955
-5.490764, -19.982827
-5.667814, -16.166728
-4.267591, -7.917790
-2.772155, 4.283413
-2.475807, 16.639199
-3.785015, 23.831645
-5.959858, 22.162060
-7.688808, 12.980500
-8.237082, 2.570059
-7.938340, -2.939972
-7.522190, -2.359885
-7.228958, 1.287892
-6.720498, 5.013100
-5.532170, 8.703122
-3.460761, 14.068098
-0.992662, 20.126626
0.575911, 20.922536
0.212433, 11.272386
-1.421103, -4.996743
-2.397557, -16.680841
-1.620032, -16.697951
0.223472, -8.789017
1.771969, -1.685519
2.403263, 0.799529
2.699448, 2.671353
3.831356, 9.309195
6.180909, 19.343004
8.642386, 25.040423
9.728163, 20.986116
9.128616, 9.926132
7.808559, -0.648393
6.866113, -5.703120
6.640261, -5.867282
6.731272, -5.195392
6.524677, -7.226961
5.669949, -12.241841
4.193580, -16.751564
2.242207, -16.935830
-0.046111, -13.563662
-2.303804, -11.463821
-3.789490, -13.026433
-3.630148, -13.498638
-1.541042, -5.290322
1.200784, 10.841844
1.988466, 21.871865
-0.781045, 15.209399
-5.517046, -5.645101
-8.552011, -23.225994
-7.880572, -23.965175
-5.199053, -10.535690
-3.920013, 3.013833
-5.577297, 5.538354
-8.468565, -1.959808
-9.637457, -9.588007
-7.855305, -8.926649
-4.665493, 0.028352
-2.753951, 9.717130
-3.379145, 11.840383
-5.324678, 5.061527
-6.190468, -3.382342
-4.631425, -4.678102
-1.527748, 2.947684
1.014532, 13.560406
1.856505, 20.270974
1.737257, 20.366779
2.167480, 15.666757
3.921759, 10.932169
6.307865, 9.844691
7.653295, 10.682272
7.095275, 8.976785
5.845870, 4.507290
5.849768, 0.778917
7.165520, -2.530156
7.467964, -10.878956
4.646922, -26.505861
-0.444778, -42.508386
-4.497842, -48.122036
-4.944805, -38.654657
-2.270299, -19.097063
0.667693, 0.577220
1.196244, 12.141837
-1.170750, 12.709344
-4.672485, 5.516251
-6.800814, -1.497745
-6.092902, -0.492246
-3.240422, 9.815330
-0.701705, 21.897548
-0.577469, 25.419946
-2.640801, 16.898137
-4.693279, 3.480017
-4.645168, -3.114507
-2.286897, 2.571330
0.513028, 14.051614
1.510690, 18.980630
0.317003, 11.616771
-1.262114, -1.747019
-1.043768, -9.024864
1.635894, -2.451308
5.437493, 14.771003
8.033796, 29.155521
8.034614, 27.842607
6.334786, 11.926530
5.300493, -3.997556
6.278534, -7.179603
8.148246, 0.613910
8.799956, 6.838285
7.723133, 3.038969
6.357697, -7.068204
6.074974, -14.401269
6.566282, -15.005045
6.229670, -12.824234
3.791354, -15.315679
-0.335911, -25.905385
-4.132229, -38.727198
-5.627194, -42.562500
-4.658966, -31.510666
-2.958533, -10.899462
-2.516433, 7.282556
-3.891516, 14.149963
-6.021649, 9.915456
-7.487795, 1.781793
-7.830872, -3.086271
-7.688631, -2.590213
-7.777069, 1.080489
-7.875612, 5.775875
-6.994628, 12.010065
-4.667819, 20.491202
-1.923946, 27.483247
-0.630697, 25.833035
-1.673332, 13.148057
-3.863552, -3.091362
-4.957442, -11.725370
-3.919095, -8.872690
-1.874894, -0.847323
-0.645473, 3.626880
-0.749819, 2.373980
-1.150522, 0.490629
-0.680593, 2.944206
0.760342, 8.336182
2.617763, 12.403196
4.670931, 14.963220
6.859937, 18.163588
8.591152, 20.508391
9.103711, 18.277349
8.436755, 11.386600
7.507034, 3.927618
7.107631, -0.754889
7.093984, -3.277411
6.653339, -6.668859
5.026977, -13.676696
2.068281, -24.946907
-1.333776, -37.058809
-3.452419, -42.760096
-2.795711, -35.346434
0.569922, -14.716315
4.352615, 8.693488
5.258851, 18.422314
1.976145, 6.648909
-3.139724, -15.657531
-6.130904, -28.067943
-5.295901, -20.488828
-2.661769, -1.451058
-1.610811, 12.160052
-3.413814, 11.225013
-6.299762, 0.721128
-7.547166, -6.941510
-6.083563, -3.146466
-3.306429, 9.840358
-1.737560, 20.466806
-2.673025, 18.542655
-4.959733, 5.714444
