1.083645, 7.785489
3.476961, 18.001503
7.430279, 33.332388
11.450713, 43.672497
12.839328, 36.743190
10.412587, 12.303002
6.262295, -14.237760
3.705320, -26.533376
3.915156, -22.615260
5.276632, -13.668659
5.584388, -11.001744
4.061099, -17.397751
1.345087, -28.724131
-1.470420, -38.619045
-3.353031, -41.669736
-3.652677, -36.235116
-2.492476, -25.074532
-0.820549, -12.430301
0.001157, -1.729892
-0.872395, 4.239904
-2.862226, 4.036049
-4.341007, -0.158973
-4.122704, -2.542266
-2.525406, 1.644616
-1.180815, 10.472124
-1.708768, 15.882965
-4.129277, 11.939622
-6.556869, 2.202282
-6.657067, -2.265971
-3.645204, 6.830376
0.616966, 24.653025
2.652036, 34.119361
0.476885, 22.195829
-4.108112, -4.286857
-7.001521, -23.751195
-5.797154, -21.498873
-2.051622, -3.238516
0.471963, 12.620017
-0.330703, 13.623114
-2.815332, 4.281680
-3.298930, -0.304236
0.113040, 8.704395
5.447653, 24.452399
8.705044, 31.869836
7.685190, 22.678934
3.946424, 2.711524
1.214713, -13.684042
1.963334, -15.800695
5.199468, -5.453579
7.402009, 3.946291
5.811905, -1.276660
0.952446, -21.527548
-3.827451, -41.475595
-5.289804, -43.444507
-3.228106, -24.751364
-0.460182, -0.465100
0.312817, 12.446093
-0.766880, 11.484403
-1.521219, 6.681729
-0.766359, 6.018363
0.243976, 7.906779
-0.516149, 6.464618
-3.302479, -0.332531
-6.157927, -8.430015
-6.826147, -11.508054
-4.855647, -6.231960
-1.953740, 4.764531
-0.409320, 13.903118
-1.076571, 14.080384
-2.758215, 5.166172
-3.413600, -4.943060
-1.965778, -7.047320
0.742710, 0.585263
2.639590, 10.271038
2.380024, 12.536966
0.689904, 5.421280
-0.361220, -4.021832
0.747746, -6.030833
3.817530, 4.126079
7.214795, 21.676076
9.140712, 34.139855
8.936304, 30.623895
7.543935, 12.337252
6.781477, -6.657693
7.855642, -11.056628
10.225877, 1.493604
11.813245, 16.230893
10.567216, 13.269887
6.386972, -12.038159
1.568305, -41.914080
-1.333009, -53.850827
-2.121194, -43.688311
-2.709540, -26.438367
-4.457226, -17.190168
-6.656352, -17.024195
-7.633159, -16.465434
-6.736085, -7.900006
-5.109206, 6.607505
-4.616970, 18.031370
-6.016975, 19.517496
-8.313013, 12.406733
-9.881382, 3.900216
-9.941853, 0.110424
-8.941811, 1.585382
-7.822228, 4.727298
-7.058012, 6.498969
-6.400261, 6.977103
-5.450763, 7.717503
-4.223013, 9.192142
-3.039505, 10.653001
-2.139606, 11.035864
-1.460339, 9.513908
-0.514231, 7.498320
1.394882, 8.983216
4.223762, 14.602510
6.638012, 17.809080
7.372879, 12.976719
6.968181, 4.359924
7.060089, 0.629269
8.228441, 3.348888
9.603250, 6.477090
10.263325, 5.072872
10.108917, 0.102922
9.519310, -4.610395
8.749222, -7.339087
7.704940, -9.694256
6.090579, -14.100286
3.895313, -20.080935
1.808744, -22.743014
0.612390, -17.416860
0.030997, -6.877099
-1.021398, -0.113004
-2.821923, -1.882959
-4.204453, -6.708385
-4.015995, -5.602204
-2.830073, 2.845269
-2.523175, 10.396872
-4.129074, 8.379531
-6.682252, -2.559943
-8.144604, -12.118312
-7.048508, -8.844953
-3.699638, 8.651833
-0.441545, 26.547825
-0.071785, 26.007406
-3.039263, 3.111801
-6.598147, -24.188116
-7.495337, -32.945914
-5.352412, -18.277901
-2.814703, 2.680900
-2.386605, 9.701131
-3.797841, -0.432275
-4.745941, -13.673193
-3.735279, -15.265264
-1.582648, -3.504626
0.020172, 11.879867
0.694090, 20.972749
1.378847, 21.058873
2.764185, 15.938180
4.504884, 11.412241
5.614004, 10.053728
5.322363, 8.814989
3.880274, 3.122277
2.618913, -6.274281
2.845742, -12.707578
4.136045, -12.196161
4.127669, -10.495424
1.175147, -16.134046
-3.052061, -27.039443
-4.820365, -29.823612
-2.326679, -14.504156
2.121320, 11.672023
4.322379, 28.248602
2.382554, 21.482183
-1.716287, -1.365628
-4.376652, -18.807601
-3.812193, -15.518090
-1.487384, 3.524462
-0.229960, 19.185859
-1.078742, 18.351128
-2.499780, 5.948634
-2.556249, -3.071910
-1.230661, -0.771177
-0.264224, 6.877206
-0.843841, 9.148962
-2.114764, 3.072548
-2.221934, -4.166276
-0.373149, -3.097891
2.163726, 7.192392
3.081227, 15.845760
1.533870, 11.781289
-0.537392, -1.762125
-0.394461, -9.797216
2.335580, -2.554744
5.462101, 14.954276
7.086431, 29.360291
7.494815, 31.253637
8.175672, 22.881222
10.013661, 15.643092
12.388567, 17.106301
13.245120, 19.774707
10.688689, 8.486071
5.584342, -18.214549
1.621830, -41.371685
1.278100, -43.236010
2.511381, -30.011916
1.227988, -23.364913
-3.449031, -32.447353
-8.154215, -44.640748
-9.425461, -43.165259
-7.486515, -25.668167
-5.662533, -4.549523
-6.635623, 6.868558
-9.651824, 6.773760
-11.582554, 3.984829
-10.404661, 6.638920
-7.111642, 14.062394
-4.443135, 19.210994
-4.347560, 16.697419
-6.535797, 8.282050
-8.987109, 1.090960
-9.851490, 0.071658
-8.951458, 3.744133
-7.385134, 8.093287
-6.146859, 10.819116
-5.504389, 10.710256
-4.889995, 8.442189
-3.127209, 8.412621
0.054996, 12.796998
2.896504, 15.278692
3.432353, 8.677503
2.076374, -3.941183
1.187303, -12.409482
2.598643, -10.104157
6.315052, 1.794883
10.736544, 15.577756
13.556675, 21.126472
13.424320, 13.885174
11.242985, -0.303394
9.283933, -10.984257
8.954047, -13.009257
9.804387, -9.303455
10.469281, -5.909675
9.906740, -6.831326
7.926597, -11.787993
5.354965, -15.722708
3.461032, -12.805383
2.607067, -3.901329
1.939539, 3.027863
0.757221, 2.387207
-0.460606, -2.029144
-0.870654, -1.871877
-0.743232, 5.075059
-1.299529, 12.109842
-2.806300, 13.029144
-3.692600, 10.645637
-2.463952, 11.539142
-0.157554, 15.199175
0.244784, 14.111954
-2.777928, 3.922650
-7.287845, -10.771700
-9.807626, -20.862060
-8.774346, -20.592097
-5.859930, -11.633470
-4.123387, -1.470462
-4.953223, 2.558002
-6.894368, -0.646905
-7.344556, -5.024932
-5.174352, -3.446974
-1.936599, 4.141598
-0.420558, 10.388286
-1.515342, 10.036516
-2.984935, 6.525578
-2.051342, 6.250679
1.443843, 9.900916
5.064796, 12.904849
6.290935, 11.173674
4.610922, 3.793525
1.734040, -6.922641
0.151972, -15.826976
1.138052, -17.650364
3.522827, -12.297478
4.572053, -6.397763
2.768396, -6.702497
-0.547631, -13.245147
-2.833193, -20.617072
-2.965626, -23.062730
-1.874054, -18.117181
-1.358200, -9.012143
-2.457974, -2.930833
-4.543004, -3.934205
-5.976855, -8.094884
-5.662341, -7.146139
-3.939635, 2.639326
-2.309788, 15.356575
-2.246630, 20.384000
-3.772519, 13.512909
-5.160342, 2.369020
-4.541121, -0.955183
-2.015691, 7.277790
0.236374, 18.473988
0.251674, 20.836131
-1.632760, 11.159672
-3.167717, -2.526057
-2.371306, -8.642689
0.691691, -2.037148
4.010491, 11.983329
5.423907, 21.619298
4.435124, 17.813282
2.690282, 3.804516
3.081402, -3.965369
7.422565, 8.852022
13.807120, 34.624836
17.336088, 46.427002
14.987149, 26.767049
9.123482, -11.340307
5.124004, -37.272424
5.715009, -34.145378
8.401295, -13.709316
8.804921, -1.155076
5.506775, -9.532507
0.769867, -30.266025
-2.390848, -43.915077
-2.968430, -38.048407
-2.493308, -17.649942
-3.246983, 0.753102
-5.766470, 5.667537
-8.252726, 0.709687
-8.613686, -2.048256
-6.765384, 3.530286
-4.644338, 12.658161
-4.263962, 17.109178
-6.000300, 13.759814
-8.428879, 6.207767
-9.627707, 0.359968
-8.895732, -1.109111
-7.222060, -0.054739
-5.912590, 1.091720
-4.979952, 3.572226
-3.377770, 10.381564
-0.890393, 18.899224
0.996978, 19.614348
0.775873, 6.870932
-1.066366, -11.894948
-2.448871, -22.557898
-1.883357, -18.790020
0.204815, -7.002095
2.286781, 2.349035
3.606318, 5.901984
4.797432, 8.481414
6.483408, 13.976682
8.121889, 19.151071
8.828144, 18.419544
8.605342, 11.263027
8.159995, 2.396199
7.934286, -3.499753
7.767564, -5.409870
7.313492, -5.556896
6.328376, -7.489186
4.701844, -13.506443
2.843031, -20.868159
1.754012, -22.105382
1.874974, -13.087240
2.150678, 0.486174
1.070941, 8.200735
-1.478202, 6.003664
-3.796411, 0.385024
-3.878570, 1.268057
-1.653055, 10.233569
0.393764, 17.549192
-0.429617, 13.514674
-4.074427, 0.054288
-7.817697, -12.207167
-9.054476, -15.402410
-7.451801, -9.675970
-4.832414, -0.192817
-3.600117, 6.861054
-4.837692, 7.068338
-7.359853, 0.672329
-8.777586, -6.868682
-7.708836, -8.963748
-4.942898, -3.483583
-2.594155, 5.089084
-2.206949, 9.150463
-3.479382, 4.869680
-4.558713, -3.444028
-3.446702, -5.805364
0.453238, 4.746607
5.466964, 23.266821
8.548753, 34.404335
7.907655, 26.805051
4.865707, 5.437822
2.655784, -13.030288
3.276456, -16.010096
5.869174, -4.712088
8.017558, 8.465683
7.768993, 8.519941
4.701433, -11.427244
0.374176, -40.717038
-2.604992, -56.656338
-3.121981, -47.035151
-2.652947, -23.564330
-3.178257, -7.718045
-4.731569, -7.344160
-5.582399, -11.557079
-4.574434, -6.311912
-2.744669, 8.886953
-2.192462, 21.251033
-3.638576, 20.055354
-5.643178, 8.477633
-6.052719, -0.381256
-4.038555, 3.031480
-0.993920, 15.729994
0.689532, 25.377717
0.015266, 22.404308
-1.646842, 9.337803
-2.055961, -1.962770
-0.296197, -1.845734
2.511021, 8.472797
4.328252, 18.341775
3.916549, 17.233250
1.956685, 4.977946
0.892672, -6.349620
2.981401, -3.141521
7.670741, 14.694765
11.580382, 31.264276
11.939460, 30.233370
9.375823, 11.345892
6.833009, -10.328108
6.486303, -19.228457
7.955287, -12.364477
9.000789, -0.292218
7.867634, 3.627714
5.031885, -4.488175
2.474561, -17.500005
1.374505, -26.081584
0.945243, -26.570236
-0.403839, -21.735633
-3.156335, -16.861160
-6.197979, -15.013991
-7.973040, -14.818464
-7.820378, -12.215748
-6.369202, -4.287831
-5.021159, 7.462191
-4.971306, 16.860470
-6.319579, 17.874205
-8.018408, 10.710200
-8.854336, 1.819077
-8.452352, -2.113664
-7.160898, 1.326201
-5.257127, 10.285610
-2.890849, 19.577789
-0.850854, 21.790927
-0.517783, 12.024444
-2.320096, -5.694383
-4.728764, -19.553923
-5.534746, -20.484032
-3.980733, -10.426906
-1.301834, 0.728736
0.692520, 5.002283
1.243357, 2.204260
0.911238, -2.397477
0.800086, -3.194948
1.899079, 3.169735
4.618680, 15.944750
8.141781, 28.300300
10.601628, 30.929246
10.730556, 21.124970
9.102830, 6.163999
7.381141, -4.221406
6.726505, -6.711486
7.052010, -5.134028
7.438593, -4.974344
7.144744, -8.418696
6.179881, -13.400505
4.878120, -16.054997
3.301938, -14.055773
1.551786, -7.793578
0.318599, 0.674518
0.127993, 7.234164
0.136419, 5.826426
-1.108366, -5.230865
-3.708237, -17.718007
-6.345052, -20.885631
-8.023253, -14.276579
-8.870490, -7.574578
-9.307026, -7.791593
-9.200648, -11.148628
-8.257078, -8.958984
-7.005930, 0.778562
-6.591046, 10.414787
-7.359768, 11.362532
-8.278412, 3.490385
-7.953930, -4.829418
-6.048719, -4.881148
-3.738598, 3.923364
-2.638190, 13.135434
-3.124109, 13.641840
-4.025300, 4.784996
-3.954441, -5.454879
-2.540973, -8.154016
-0.465586, -0.799722
1.429337, 11.567710
3.045253, 21.180642
4.967214, 23.590580
7.686373, 21.019317
11.069556, 20.254801
14.097769, 24.339350
15.079386, 26.692146
12.898223, 17.081603
8.392513, -6.182475
4.197411, -31.824071
2.536068, -45.152280
2.855994, -42.177965
2.452846, -31.932308
-0.220355, -25.243905
-3.818465, -24.541254
-5.880054, -24.273480
-5.404799, -18.001846
-3.566092, -4.854952
-2.520587, 9.019485
-3.443274, 15.679263
-5.381367, 13.311961
-6.167287, 8.496667
-4.557244, 9.775645
-1.501925, 18.725484
0.574762, 27.479092
0.075254, 26.585950
-1.948548, 15.831591
-2.817552, 4.513832
-1.224040, 0.747014
1.434830, 4.024001
2.759169, 8.149807
1.957954, 8.602711
0.646921, 6.358709
0.919407, 4.426241
2.873004, 2.547580
4.534456, -1.455244
4.002915, -7.041498
1.385040, -11.237414
-1.110943, -11.666269
-0.934644, -7.050313
2.495630, 2.281614
6.912619, 12.140199
8.910015, 15.518353
7.003358, 8.558659
3.009255, -4.787516
0.238498, -15.099180
0.521853, -14.864750
2.819938, -5.074871
4.076308, 3.323453
1.747752, -2.472135
-3.639399, -22.718427
-8.588971, -41.471895
-9.740828, -41.607873
-6.891985, -21.465390
-3.061427, 4.690480
-1.641943, 19.869934
-3.415007, 17.619449
-6.405030, 4.809465
-8.182918, -6.114931
-7.649309, -6.385369
-5.131869, 4.413830
-1.982395, 17.879128
-0.093241, 22.053438
-0.654117, 12.178851
-2.872728, -3.614243
-4.499362, -12.120573
-3.998906, -7.964811
-1.869028, 2.782581
0.280480, 10.389241
1.401597, 10.745108
1.585360, 7.221271
1.538277, 5.302172
1.871010, 6.842781
2.674890, 9.414645
3.570872, 9.935755
4.259488, 8.316060
5.007053, 8.136834
6.365145, 13.188771
8.340363, 21.903122
10.117523, 26.958090
10.816880, 22.826308
10.366706, 11.841550
9.475789, 1.057112
8.802419, -4.950732
8.337766, -6.695773
7.683101, -6.884707
6.579469, -7.558348
4.995781, -9.807207
3.120875, -13.755702
1.277124, -19.116686
-0.501930, -26.343150
-2.415536, -34.310530
-4.130987, -37.271136
-4.830806, -29.222821
-4.475364, -12.427342
-4.280084, 2.042625
-5.361055, 4.472559
-7.282869, -3.549088
-8.385269, -10.650963
-7.616449, -7.258519
-5.881333, 4.822844
-5.256888, 14.423987
-6.819476, 12.363782
-9.506929, 0.546494
-11.082290, -10.057304
-10.031613, -9.608294
-6.926205, 1.852942
-4.181247, 14.163558
-3.876572, 16.126062
-5.608749, 6.239085
-6.926886, -5.798279
-5.859661, -8.521636
-2.824168, 0.269896
-0.145168, 11.709820
0.501091, 16.062139
0.325506, 14.647516
2.356686, 17.633554
7.475383, 28.289921
12.445468, 35.467067
13.055465, 26.167604
8.766138, 1.613723
3.370464, -22.878214
1.209609, -32.104269
3.086768, -23.946006
5.744227, -10.740811
5.257257, -8.296527
1.020733, -20.674297
-3.664732, -35.221330
-4.974180, -34.850886
-2.506339, -16.131790
0.299191, 6.233895
-0.012531, 14.596695
-3.092420, 6.689542
-5.506513, -3.630217
-4.864737, -2.539960
-2.321947, 9.705318
-0.885779, 20.751414
-1.931641, 20.137719
-3.916561, 9.846372
-4.283623, 1.165381
-2.243939, 2.406631
0.375079, 10.536605
1.206289, 15.551440
0.222118, 12.924390
-0.094125, 8.860505
2.214721, 11.006414
5.869505, 16.810232
7.380742, 15.433372
4.926298, 1.238027
0.605885, -17.943070
-1.635555, -27.713242
-0.003564, -21.028689
3.631337, -4.135863
6.139491, 10.699245
6.463762, 16.503908
6.055153, 14.869686
6.631128, 11.280642
8.263071, 9.785672
9.387593, 9.774668
8.503733, 6.763179
5.993098, -1.756152
3.920553, -11.627660
3.753429, -15.541196
4.493234, -12.298696
3.516950, -10.323506
-0.403220, -18.023097
-5.330293, -31.977235
-7.894524, -39.013501
-6.492370, -29.270228
-2.752117, -6.010103
-0.170314, 16.054587
-0.908793, 23.695824
-3.649335, 17.793589
-5.210707, 10.004137
-4.476237, 6.821105
-3.575099, 3.533974
-4.702193, -4.806234
-7.303723, -14.719795
-9.115493, -19.006115
-8.741087, -14.398126
-6.762272, -3.775180
-5.000588, 6.340873
-4.742677, 11.280482
-5.496639, 11.954173
-5.731073, 11.999184
-4.670104, 13.053173
-2.872701, 14.793358
-1.336270, 16.590958
-0.612058, 16.802980
-0.626033, 13.157446
-0.936816, 5.850808
-1.003250, -0.782558
-0.158962, -1.046370
2.212622, 6.423644
5.796060, 15.610281
9.027485, 17.698520
10.434460, 9.570238
9.997901, -3.683770
8.836368, -14.531540
7.981478, -19.117176
7.840686, -17.270323
8.410856, -10.588343
9.010685, -5.075119
8.118835, -9.991281
5.081494, -25.081877
1.572156, -35.374886
-0.360703, -28.580009
-0.947009, -11.214833
-1.936601, 0.240576
-3.970664, -1.083967
-5.761383, -6.888576
-5.669533, -4.723720
-3.875297, 7.839391
-2.734533, 19.632607
-4.218676, 18.419821
-7.203029, 6.229932
-8.553616, -3.116114
-6.990796, -0.723322
-4.586703, 9.104522
-4.102951, 15.766088
-5.944542, 12.391065
-8.057547, 1.172178
-7.946794, -7.497209
-4.812893, -4.116421
-0.635835, 8.705364
1.179227, 17.414856
-0.754942, 12.183687
-4.062550, -2.479975
-4.855533, -12.103358
-1.378081, -5.332285
4.507334, 15.149409
8.971531, 33.185350
9.451698, 32.972044
6.655853, 13.755058
3.699137, -9.496085
3.316457, -19.656828
5.542029, -12.201766
7.856023, 1.531421
7.756048, 5.511931
5.249521, -5.184521
2.669987, -19.997793
1.965071, -25.305289
2.436634, -19.605535
1.721470, -13.498495
-1.114601, -15.761754
-4.340780, -23.314516
-5.479327, -25.018856
-3.919785, -13.754086
-1.645956, 4.790426
-1.275374, 16.591865
-3.312094, 13.653413
-5.790343, 1.502893
-6.422828, -7.151476
-4.604863, -3.427073
-1.845727, 10.537770
-0.512368, 22.699629
-1.342023, 23.088907
-2.368659, 14.936918
-1.328366, 8.654945
1.366828, 7.566223
3.064822, 6.360471
1.952634, 0.771362
-1.027536, -7.232007
-3.238258, -12.691286
-2.780812, -12.273910
0.018900, -6.017118
2.952631, 2.680539
3.783339, 8.384834
2.233672, 7.426029
0.274098, 2.065874
0.506354, 0.231886
4.008429, 8.692424
9.038312, 24.303386
12.066025, 34.131147
10.972645, 27.801630
7.197328, 8.803539
4.343634, -8.602184
4.725269, -12.982261
7.266293, -5.511746
8.647720, 2.168794
6.450033, -1.623664
1.234937, -18.701242
-3.973266, -38.325021
-5.943890, -44.198219
-3.718407, -27.731642
0.334969, 2.276101
2.222352, 23.920195
-0.237257, 20.431707
-5.481544, -3.689803
-9.766149, -26.830199
-10.639279, -31.374456
-8.814374, -18.725854
-6.820989, -3.587529
-6.349252, 2.887294
-7.081969, 1.876872
-7.643209, 1.191806
-7.149404, 5.141119
-5.818303, 11.410845
-4.507650, 15.258210
-3.883461, 14.458323
-3.831486, 10.901928
-3.612834, 8.471349
-2.732976, 9.116340
-1.478285, 11.125653
-0.402960, 11.610233
0.367280, 9.694707
1.024603, 6.621235
1.678948, 4.357224
2.561625, 5.542223
4.220077, 12.264087
6.782355, 21.826439
9.375270, 26.841286
11.082787, 23.777850
12.086850, 17.997731
12.860332, 14.761570
12.776621, 9.422584
10.941440, -5.112632
7.944396, -24.905862
5.254642, -38.320245
3.195141, -40.418463
0.901258, -36.546212
-1.904584, -33.314239
-4.302186, -31.849546
-5.361012, -29.477140
-5.117301, -23.783815
-4.341394, -14.222021
-3.927696, -2.598570
-4.445099, 6.797533
-5.738214, 9.712383
-6.931606, 6.063177
-7.076850, 0.916536
-5.946645, 0.454528
-4.415961, 6.199084
-3.935869, 12.999741
-5.115304, 13.799742
-6.874857, 6.978615
-7.389386, -1.729676
-5.805491, -4.571099
-3.049883, 1.270044
-1.016215, 11.471532
-0.598126, 18.979210
-0.680610, 19.869755
0.258284, 14.589199
2.024700, 6.349622
3.071441, -0.433483
2.460448, -3.450330
0.856077, -4.055591
-0.060927, -3.512912
1.009010, -0.724322
3.916880, 4.981142
7.071003, 11.360053
8.425002, 14.036147
7.018507, 9.664477
3.965552, -0.510308
1.712381, -10.104585
2.008671, -12.153561
4.121752, -6.636552
4.973605, -3.000325
2.056706, -10.677032
-3.421863, -26.443183
-7.296624, -35.770068
-6.702539, -27.757407
-2.968066, -6.390073
-0.109344, 13.020813
-0.821596, 17.666377
-4.085422, 8.232935
-6.468196, -2.402165
-5.451935, -0.477608
-1.528582, 16.670613
2.488138, 36.499869
3.807765, 40.304949
1.691848, 20.762390
-1.936208, -8.758856
-3.916613, -25.382128
-2.754728, -18.708133
-0.122121, -0.260012
1.098001, 9.682441
0.042145, 2.863040
-1.404342, -10.696182
-0.962157, -15.149804
1.411172, -5.172809
3.442039, 9.509553
3.097631, 14.777017
0.899183, 6.655880
-0.579078, -5.029379
0.826965, -6.248278
4.898006, 7.894036
8.938512, 27.129705
10.005384, 34.260171
7.830790, 21.935841
5.081154, 0.036891
4.504495, -14.533652
6.224367, -13.559533
7.903339, -3.333202
7.346980, 2.745316
4.671674, -2.939052
1.915429, -15.442148
0.807384, -23.756668
0.906441, -23.742888
0.099519, -20.867921
-2.760601, -19.946052
-6.401322, -18.913951
-8.751305, -14.785618
-9.064418, -9.266807
-8.111128, -5.931488
-7.158546, -5.631163
-6.985113, -5.989330
-7.396930, -3.903017
-7.637572, 1.535594
-7.272539, 8.125695
-6.445553, 12.760742
-5.537626, 14.156058
-4.923326, 13.257009
-4.710175, 11.963266
-4.495218, 11.675353
-3.733145, 12.244859
-2.386033, 12.218956
-0.965481, 10.529497
-0.017212, 7.747988
0.388357, 5.565374
0.733394, 5.276254
1.515594, 6.521173
2.828077, 8.152489
4.850787, 11.657735
8.108415, 20.690886
12.234253, 32.925320
15.126059, 36.927452
14.691516, 23.990652
11.331639, 0.179284
7.719559, -18.897195
5.967409, -23.916683
5.725371, -19.159786
5.223142, -15.328078
3.325061, -18.654944
0.269810, -27.478260
-2.765261, -36.007748
-4.439930, -38.933175
-4.146347, -33.885556
-2.542308, -22.110278
-1.214708, -8.036060
-1.580118, 2.357566
-3.712953, 4.952502
-6.155841, 0.915678
-7.088130, -3.521641
-5.931595, -1.979610
-4.005406, 5.939323
-3.415037, 13.453921
-4.931535, 13.196267
-7.104544, 5.212909
-7.728459, -2.822506
-5.959763, -2.708097
-2.864055, 7.661468
-0.253634, 22.419484
0.731803, 30.814361
0.146511, 24.786926
-1.090853, 6.700452
-1.848580, -10.982700
-1.628235, -16.599243
-1.100044, -10.589717
-1.360898, -3.772108
-2.379294, -3.789267
-2.416269, -5.465495
0.421476, 2.530262
5.547403, 21.015476
9.604696, 35.798161
9.819954, 33.370875
6.896956, 15.635243
3.904803, -3.820250
3.190100, -12.938239
4.596044, -9.585028
5.829859, -1.941122
4.490410, -2.127242
0.325434, -15.693033
-4.229276, -34.568300
-6.072661, -42.507466
-4.531329, -31.135964
-2.207007, -9.689870
-2.180474, 4.255527
-4.593204, 3.358489
-6.431274, -2.309139
-4.710186, 2.703365
0.039967, 20.287567
3.699170, 34.128161
2.658174, 27.148196
-2.189877, 1.870653
-6.342520, -20.942680
-6.408779, -23.381217
-3.223682, -7.014906
-0.344245, 10.846071
-0.207759, 14.653795
-2.089091, 3.954532
-3.372121, -8.642296
-2.314211, -10.536780
0.392227, -0.107075
2.557058, 13.395656
2.725207, 18.838783
1.239679, 11.891538
-0.382987, -2.199816
-0.463278, -11.780998
1.935899, -6.710007
6.100009, 12.293014
9.643582, 31.085003
10.340985, 33.282025
8.352073, 16.568400
6.107369, -4.642460
5.807266, -13.706864
7.396843, -7.093141
9.151169, 5.109906
9.750061, 11.025716
9.076147, 5.424661
7.304277, -10.424087
4.343364, -29.486807
0.418638, -41.038740
-3.482677, -39.075069
-6.181086, -28.295763
-7.267998, -18.495216
-7.309746, -14.382598
-7.053583, -12.616497
-6.584207, -7.163813
-5.522289, 3.918918
-4.097707, 16.154456
-3.481212, 22.570532
-4.563395, 20.314580
-6.720648, 13.283347
-8.304677, 8.310046
-8.345060, 8.795716
-7.449669, 11.795458
-6.823102, 11.768306
-6.735203, 6.961009
-6.487815, 0.729246
-5.584037, -2.882511
-4.271944, -2.906721
-3.016378, -0.996895
-1.900710, 0.846007
-0.621208, 1.823000
1.248860, 3.421854
3.953979, 8.405681
7.074682, 16.275648
9.482631, 21.298346
10.274418, 18.156326
9.688945, 8.267062
8.808901, -1.939114
8.419686, -7.929449
8.374173, -10.265340
8.044044, -11.721660
7.171619, -13.435234
6.180054, -14.310937
5.560196, -13.538910
4.993065, -13.111584
3.683307, -15.728411
1.758074, -19.251361
0.269806, -17.193561
-0.507654, -7.325448
-1.483417, 4.118715
-3.174541, 9.532106
-4.787725, 8.018654
-5.112572, 4.775564
-3.980631, 5.016378
-2.764562, 9.036472
-3.189445, 11.969750
-5.432937, 9.160177
-7.735806, 1.803151
-8.090230, -3.669870
-5.978564, -0.668422
-2.605627, 11.954037
-0.091909, 25.793876
-0.203455, 26.866171
-2.855771, 9.498672
-5.755086, -14.750742
-6.420736, -27.194337
-4.818454, -21.200657
-3.302153, -7.877280
-3.771527, -2.484164
-5.506931, -8.276107
-6.076028, -15.100962
-4.034715, -11.738002
-0.376493, 2.846937
2.675390, 19.345152
3.867838, 26.454769
3.793047, 20.374001
4.025417, 8.391817
5.429279, 1.802542
7.103777, 3.634330
7.318238, 5.599282
5.711978, -0.497750
4.047619, -11.137080
4.020287, -16.337559
4.626207, -14.951177
3.223493, -15.976021
-0.681239, -24.014837
-4.332983, -31.635951
-4.648166, -27.514807
-1.270088, -8.248874
3.115408, 16.732456
4.883005, 30.193730
2.389893, 20.978525
-2.364061, -3.360146
-5.368152, -21.001054
-4.631174, -17.168401
-2.151946, 0.864319
-1.299584, 13.135762
-2.870546, 9.318871
-4.537088, -1.903476
-3.942459, -5.080692
-1.509479, 4.226324
0.280153, 15.926997
-0.065421, 17.898695
-1.486525, 9.127717
-1.759051, -0.053249
0.007782, 0.443834
2.327950, 9.476840
2.946252, 16.181892
1.457122, 12.482997
-0.159240, 2.149897
0.366070, -3.298213
3.375491, 3.612182
7.114762, 18.635644
9.473944, 29.507183
9.831960, 27.509731
9.265081, 15.282141
9.249107, 4.274310
10.201290, 3.670351
10.914841, 9.013220
9.668118, 5.448943
6.331229, -13.398890
2.730166, -35.714635
0.382261, -45.638335
-1.227134, -41.062460
-3.446503, -32.422485
-6.347670, -28.334950
-8.535623, -27.482691
-8.740450, -23.105658
-7.153811, -11.377672
-5.294804, 4.680137
-4.793972, 17.055317
-6.192573, 18.933048
-8.628814, 10.841207
-10.556736, 0.361622
-10.900503, -4.793987
-9.773119, -2.947194
-8.197981, 2.092898
-7.016688, 6.427650
-6.055193, 9.814300
-4.610662, 14.066761
-2.662829, 18.990471
-1.055584, 21.529024
-0.435555, 19.270968
-0.498939, 13.926275
-0.269676, 10.937834
1.137646, 14.651188
3.557223, 21.729133
5.317732, 21.150689
4.687368, 6.075319
2.243302, -14.822805
0.837844, -23.981254
2.539993, -14.431278
6.241929, 1.946491
8.985624, 8.143268
9.195761, 0.041451
7.831171, -12.564524
6.697918, -19.064048
6.608647, -17.245969
7.277091, -11.186776
7.989703, -5.996658
7.809567, -6.245999
6.005884, -13.815142
3.133551, -23.530526
0.937264, -25.398998
0.306205, -15.212674
0.167096, 0.102179
-0.862408, 9.644178
-2.700507, 8.246595
-4.122262, -0.019614
-4.036892, -5.045308
-2.582590, 0.189356
-1.426145, 12.099409
-2.044309, 21.553540
-3.574952, 24.589379
-3.831157, 22.605987
-2.274064, 16.854644
-0.571070, 9.649536
-0.609733, 5.077585
-2.903867, 2.767593
-6.322736, -2.735500
-8.671096, -12.380587
-8.022757, -17.973794
-4.516285, -11.753096
-1.026754, 1.583453
-0.817022, 8.115310
-4.001266, 0.603956
-7.293771, -13.484034
-7.400472, -19.887750
-3.975088, -10.269603
0.522451, 10.878027
3.184112, 28.743406
2.917722, 29.842918
0.971543, 14.028863
-0.286104, -4.881500
0.589388, -11.529416
2.645569, -4.142320
3.479185, 4.020939
2.075084, 0.592377
-0.071194, -12.452035
-0.872830, -23.171273
0.264601, -22.001212
2.259946, -9.471074
3.284118, 3.015858
1.929916, 1.938193
-1.486869, -13.547243
-4.552444, -27.713239
-4.784486, -24.200704
-2.481133, -4.522828
